Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3,PM2.5_24h_avg
5,2022-01-04 06:00:00,0.473711825264113,0.4422016124950992,0.6348681864113908,0.2675358066516433,0.589591836734694,0.0240052612215236,0.5126652195504204,0.5985338454133882,6,0.1666666666666666,1.0,0.5,0.4106807297877197,0.391485320560927,0.3215736193999625,0.3267260714823934,0.3300600109260802,0.3630963206202535,0.307631690685017,0.391485320560927,0.1145440001585457,0.3588531248268862,0.1063679897183715,0.3616819219871045,0.1628886192372481,0.5126247450773511,0.5125437961312123,0.5985226317621204,0.598500204459585,0.589795918367347,0.5906122448979593,0.0240052612215236,0.0240052612215236,0.3589730961489501
5,2022-01-04 07:00:00,0.5576251520274924,0.5170637085159605,0.6348681864113908,0.2757149987144391,0.5888435374872585,0.0240052612215236,0.5127056940234898,0.5985450590646559,7,0.1666666666666666,0.982962913144534,0.3705904774487397,0.4422016124950992,0.456648683599593,0.4106807297877197,0.3215736193999625,0.3103594593703564,0.2594411105773523,0.307631690685017,0.456648683599593,0.1000438985382561,0.3933038330178202,0.1525923548941166,0.3831504718153218,0.173360451329234,0.5126652195504204,0.5125842706042816,0.5985338454133882,0.5985114181108527,0.589591836734694,0.5901360543494762,0.0240052612215236,0.0240052612215236,0.3676994302252395
5,2022-01-04 08:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3154312678655152,0.5904081632653062,0.0240052612215236,0.5127461684965593,0.5985562727159235,8,0.1666666666666666,0.9330127018922194,0.2500000000000001,0.5170637085159605,0.5167101089038936,0.4422016124950992,0.4106807297877197,0.3415772564257855,0.2755046372192901,0.3797660180205386,0.5167101089038936,0.1360920251502032,0.4348517912302928,0.2080551152239098,0.4094305025220994,0.2002391865220616,0.5127056940234898,0.5126247450773511,0.5985450590646559,0.5985226317621204,0.5888435374872585,0.589795918367347,0.0240052612215236,0.0240052612215236,0.3764952213785762
5,2022-01-04 09:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3067741496392868,0.5931972788392723,0.0240052612215236,0.5127866429696286,0.5985674863671913,9,0.1666666666666666,0.8535533905932737,0.1464466094067262,0.5908650057006214,0.5662645733057343,0.5170637085159605,0.4422016124950992,0.3267260714823934,0.3755228223484053,0.2530763169782268,0.5662645733057343,0.0780114434492636,0.4788749469333308,0.2099339883223738,0.4273756844681175,0.2283364239883985,0.5127461684965593,0.5126652195504204,0.5985562727159235,0.5985338454133882,0.5904081632653062,0.589591836734694,0.0240052612215236,0.0240052612215236,0.39056975007534267
5,2022-01-04 10:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3057819991227938,0.5946938775510205,0.0240052612215236,0.5128271174426982,0.598578700018459,10,0.1666666666666666,0.75,0.0669872981077806,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5170637085159605,0.3215736193999625,0.510395829628587,0.2442868399820098,0.5908650057006214,0.0,0.5237568446501073,0.1593260624218853,0.434081449140787,0.2458959475487923,0.5127866429696286,0.5127056940234898,0.5985674863671913,0.5985450590646559,0.5931972788392723,0.5888435374872585,0.0240052612215236,0.0240052612215236,0.4050105069802848
5,2022-01-04 11:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3195813608796261,0.5957823129974626,0.0240052612215236,0.5128675919157675,0.5985899136697267,11,0.1666666666666666,0.6294095225512605,0.0170370868554659,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.4106807297877197,0.4361399041842217,0.2885373098876404,0.5908650057006214,0.0,0.5537875573022576,0.121855442615819,0.446975207600487,0.2649711955400612,0.5128271174426982,0.5127461684965593,0.598578700018459,0.5985562727159235,0.5946938775510205,0.5904081632653062,0.0240052612215236,0.0240052612215236,0.4176074943058257
5,2022-01-04 12:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3103253225245391,0.5981632653061225,0.0240052612215236,0.5129080663888368,0.5986011273209945,12,0.1666666666666666,0.5000000000000001,0.0,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.4422016124950992,0.3300600109260802,0.2585318543489058,0.5908650057006214,0.0,0.5785647895031779,0.0590950025891354,0.468708957165032,0.266081899527265,0.5128675919157675,0.5127866429696286,0.5985899136697267,0.5985674863671913,0.5957823129974626,0.5931972788392723,0.0240052612215236,0.0240052612215236,0.43145470894548055
5,2022-01-04 13:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3203859707497088,0.5965986395280748,0.0240052612215236,0.5129485408619063,0.5986123409722621,13,0.1666666666666666,0.3705904774487396,0.0170370868554658,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5170637085159605,0.3103594593703564,0.2676244166333709,0.5908650057006214,0.0,0.5908650057006214,0.0,0.4920844193592208,0.2521682793725817,0.5129080663888368,0.5128271174426982,0.5986011273209945,0.598578700018459,0.5981632653061225,0.5946938775510205,0.0240052612215236,0.0240052612215236,0.44492306682328264
5,2022-01-04 14:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3208033999304285,0.5957823129974626,0.0240052612215236,0.5129890153349757,0.5986235546235299,14,0.1666666666666666,0.2500000000000001,0.0669872981077805,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.3415772564257855,0.329453840167733,0.5908650057006214,0.0,0.5908650057006214,0.0,0.5128583984654571,0.2361979020729417,0.5129485408619063,0.5128675919157675,0.5986123409722621,0.5985899136697267,0.5965986395280748,0.5957823129974626,0.0240052612215236,0.0240052612215236,0.4558151987204863
5,2022-01-04 15:00:00,0.569930877289283,0.5908650057006214,0.6348681864113908,0.3163931698906517,0.5978911563902927,0.0240052612215236,0.513029489808045,0.5986347682747977,15,0.1666666666666666,0.1464466094067264,0.146446609406726,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.3267260714823934,0.4867551676889778,0.5908650057006214,0.0,0.5908650057006214,0.0,0.5348699763169761,0.2023749975428187,0.5129890153349757,0.5129080663888368,0.5986235546235299,0.5986011273209945,0.5957823129974626,0.5981632653061225,0.0240052612215236,0.0240052612215236,0.4601531086376381
5,2022-01-04 16:00:00,0.3078775271678641,0.2785354913747289,0.6348681864113908,0.2612864683373917,0.5919727890433538,0.0240052612215236,0.5130699642811145,0.5986459819260652,16,0.1666666666666666,0.0669872981077807,0.2499999999999997,0.5908650057006214,0.4867551675919904,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.3215736193999625,0.5908650057006214,0.4867551675919904,0.3301469916364026,0.5388100866463059,0.2500919924426305,0.5312834656482066,0.2227358923110597,0.513029489808045,0.5129485408619063,0.5986347682747977,0.5986123409722621,0.5978911563902927,0.5965986395280748,0.0240052612215236,0.0240052612215236,0.44713937887405925
5,2022-01-04 17:00:00,0.2376762943068,0.2164029823702675,0.6348681864113908,0.2721396270361016,0.593537415038279,0.0240052612215236,0.513110438754184,0.598657195577333,17,0.1666666666666666,0.0170370868554658,0.3705904774487397,0.2785354913747289,0.3619344931485391,0.5908650057006214,0.5908650057006214,0.5908650057006214,0.4106807297877197,0.5055464630162552,0.3619344931485391,0.3674146997811212,0.4763997494245803,0.349938154385951,0.515093653363419,0.2911426624463125,0.5130699642811145,0.5129890153349757,0.5986459819260652,0.5986235546235299,0.5919727890433538,0.5957823129974626,0.0240052612215236,0.0240052612215236,0.4350917338471431
5,2022-01-04 18:00:00,0.2288864905232645,0.2030672244136692,0.6348681864113908,0.2768825904807998,0.592857142857143,0.0240052612215236,0.5131509132272534,0.5986684092286007,18,0.1666666666666666,0.0,0.4999999999999999,0.2164029823702675,0.2326685660528884,0.2785354913747289,0.5908650057006214,0.5908650057006214,0.4422016124950992,0.3630963206202535,0.2326685660528884,0.0737427661105695,0.411766785876755,0.3880382982488706,0.4951657876899664,0.3498991526056241,0.513110438754184,0.513029489808045,0.598657195577333,0.5986347682747977,0.593537415038279,0.5978911563902927,0.0240052612215236,0.0240052612215236,0.42842385483853546
5,2022-01-04 19:00:00,0.264280100401528,0.2330726799524038,0.6348681864113908,0.2557570441174246,0.589319727818864,0.0240052612215236,0.5131913877003227,0.5986796228798684,19,0.1666666666666666,0.0170370868554657,0.6294095225512601,0.2030672244136692,0.21751429557878,0.2164029823702675,0.2785354913747289,0.5908650057006214,0.5170637085159605,0.2594411105773523,0.21751429557878,0.027524342354035,0.3521347315853854,0.3661236690241229,0.4714998686430034,0.3859607195838375,0.5131509132272534,0.5130699642811145,0.5986684092286007,0.5986459819260652,0.592857142857143,0.5919727890433538,0.0240052612215236,0.0240052612215236,0.42732517022916255
5,2022-01-04 20:00:00,0.2666240481240164,0.2324665090122052,0.6348681864113908,0.2393986599918329,0.5904081632653062,0.0240052612215236,0.5132318621733922,0.5986908365311362,20,0.1666666666666666,0.0669872981077807,0.75,0.2330726799524038,0.2228688044594259,0.2030672244136692,0.2164029823702675,0.5908650057006214,0.5908650057006214,0.2755046372192901,0.2228688044594259,0.0314017059746463,0.2924016488039827,0.2911067962014011,0.4416333272523021,0.4035524972890873,0.5131913877003227,0.513110438754184,0.5986796228798684,0.598657195577333,0.589319727818864,0.593537415038279,0.0240052612215236,0.0240052612215236,0.4255319148872007
5,2022-01-04 21:00:00,0.2693195879275278,0.2367097048661897,0.6348681864113908,0.2310803248687971,0.5885034012882518,0.0240052612215236,0.5132723366464615,0.5987020501824037,21,0.1666666666666666,0.1464466094067261,0.8535533905932737,0.2324665090122052,0.2340829646102661,0.2330726799524038,0.2030672244136692,0.5908650057006214,0.5908650057006214,0.3755228223484053,0.2340829646102661,0.0042016858648561,0.2333757653315774,0.0500680599621984,0.4121203855160995,0.4084796057639745,0.5132318621733922,0.5131509132272534,0.5986908365311362,0.5986684092286007,0.5904081632653062,0.592857142857143,0.0240052612215236,0.0240052612215236,0.4197480349921084
5,2022-01-04 22:00:00,0.3095182905876697,0.2612596230342454,0.6348681864113908,0.2345589013747939,0.588911564553558,0.0240052612215236,0.5133128111195309,0.5987132638336715,22,0.1666666666666666,0.2499999999999997,0.9330127018922192,0.2367097048661897,0.2434786123042133,0.2324665090122052,0.2330726799524038,0.2785354913747289,0.5908650057006214,0.510395829628587,0.2434786123042133,0.0284593758498424,0.2304964539414968,0.0386992695921942,0.3846532702939014,0.3987262574672681,0.5132723366464615,0.5131913877003227,0.5987020501824037,0.5986796228798684,0.5885034012882518,0.589319727818864,0.0240052612215236,0.0240052612215236,0.40936735971734417
5,2022-01-04 23:00:00,0.3065883559697184,0.2545917439650206,0.6348681864113908,0.232151121462817,0.5883673469387756,0.0240052612215236,0.5133532855926004,0.5987244774849392,23,0.1666666666666666,0.3705904774487392,0.982962913144534,0.2612596230342454,0.2508536906218184,0.2367097048661897,0.2324665090122052,0.2164029823702675,0.5908650057006214,0.4361399041842217,0.2508536906218184,0.0232421357285794,0.2368612475406223,0.0400561948121839,0.3566304984826013,0.3792962139203032,0.5133128111195309,0.5132318621733922,0.5987132638336715,0.5986908365311362,0.588911564553558,0.5904081632653062,0.0240052612215236,0.0240052612215236,0.4018028530415441
5,2022-01-05 00:00:00,0.2987361312329872,0.2521670607497803,0.6348681864113908,0.2240808239689045,0.5918367346938777,0.0240052612215236,0.51339376006567,0.598735691136207,0,0.3333333333333333,0.5,1.0,0.2545917439650206,0.2560061425830153,0.2612596230342454,0.2367097048661897,0.2030672244136692,0.5908650057006214,0.3300600109260802,0.2560061425830153,0.0086204240968743,0.2450445535966408,0.0244317793381084,0.3284056697366979,0.3475238175074814,0.5133532855926004,0.5132723366464615,0.5987244774849392,0.5987020501824037,0.5883673469387756,0.5885034012882518,0.0240052612215236,0.0240052612215236,0.3985573134508649
5,2022-01-05 01:00:00,0.2399030446220685,0.2094320180127947,0.6348681864113908,0.2160044767767208,0.5899319727168233,0.0240052612215236,0.513434234538739,0.5987469047874747,1,0.3333333333333333,0.6294095225512604,0.982962913144534,0.2521670607497803,0.2387302742425317,0.2545917439650206,0.2612596230342454,0.2330726799524038,0.5908650057006214,0.3103594593703564,0.2387302742425317,0.0465074504026866,0.2411044432733727,0.0372930045549035,0.296619587429379,0.3031874209654696,0.51339376006567,0.5133128111195309,0.598735691136207,0.5987132638336715,0.5918367346938777,0.588911564553558,0.0240052612215236,0.0240052612215236,0.3943520033942998
5,2022-01-05 02:00:00,0.220096686739729,0.1951870036458987,0.6348681864113908,0.2189446301365719,0.5872789114923335,0.0240052612215236,0.5134747090118086,0.5987581184387423,2,0.3333333333333333,0.75,0.9330127018922194,0.2094320180127947,0.2189286941361578,0.2521670607497803,0.2545917439650206,0.2324665090122052,0.5908650057006214,0.3415772564257855,0.2189286941361578,0.0542911302633333,0.2348911923789882,0.0527007246136158,0.2636464205914854,0.2310187890031819,0.513434234538739,0.5133532855926004,0.5987469047874747,0.5987244774849392,0.5899319727168233,0.5883673469387756,0.0240052612215236,0.0240052612215236,0.38825240952847134
5,2022-01-05 03:00:00,0.2322852146294588,0.211856701228035,0.6348681864113908,0.2170450248793841,0.5884353742219524,0.0240052612215236,0.5135151834848781,0.59876933209001,3,0.3333333333333333,0.8535533905932737,0.8535533905932737,0.1951870036458987,0.2054919076289093,0.2094320180127947,0.2521670607497803,0.2367097048661897,0.5908650057006214,0.3267260714823934,0.2054919076289093,0.0164892282526937,0.2307490251059624,0.0557122253143211,0.2320623952187699,0.0561764703936273,0.5134747090118086,0.51339376006567,0.5987581184387423,0.598735691136207,0.5872789114923335,0.5918367346938777,0.0240052612215236,0.0240052612215236,0.383466185767873
5,2022-01-05 04:00:00,0.2549043097225296,0.231860338253858,0.6348681864113908,0.2202937128510715,0.5876190476913401,0.0240052612215236,0.5135556579579474,0.5987805457412777,4,0.3333333333333333,0.9330127018922192,0.75,0.211856701228035,0.2129680143759304,0.1951870036458987,0.2094320180127947,0.2612596230342454,0.2785354913747289,0.3215736193999625,0.2129680143759304,0.0336180663774264,0.2258491443092312,0.0477255817053238,0.228172799125364,0.0463190725267127,0.5135151834848781,0.513434234538739,0.59876933209001,0.5987469047874747,0.5884353742219524,0.5899319727168233,0.0240052612215236,0.0240052612215236,0.3797281323867854
5,2022-01-05 05:00:00,0.2942826306727687,0.2491362065943415,0.6348681864113908,0.2241473706498888,0.588911564553558,0.0240052612215236,0.5135961324310168,0.5987917593925455,5,0.3333333333333333,0.982962913144534,0.6294095225512604,0.231860338253858,0.2309510820254114,0.211856701228035,0.1951870036458987,0.2545917439650206,0.2164029823702675,0.4106807297877197,0.2309510820254114,0.0341572012334533,0.2249398880807847,0.0453378343402935,0.2309005678107035,0.0472947161192894,0.5135556579579474,0.5134747090118086,0.5987805457412777,0.5987581184387423,0.5876190476913401,0.5872789114923335,0.0240052612215236,0.0240052612215236,0.37299711058706125
5,2022-01-05 06:00:00,0.2769374178498192,0.2261017154130797,0.6348681864113908,0.2390175290007411,0.5876870747576396,0.0240052612215236,0.5136366069040863,0.5988029730438132,6,0.3333333333333333,1.0,0.5,0.2491362065943415,0.235699420087093,0.231860338253858,0.211856701228035,0.2521670607497803,0.2030672244136692,0.4422016124950992,0.235699420087093,0.0219474781997423,0.2205956638580013,0.0374040249908898,0.2328201087273211,0.0435124974061245,0.5135961324310168,0.5135151834848781,0.5987917593925455,0.59876933209001,0.588911564553558,0.5884353742219524,0.0240052612215236,0.0240052612215236,0.3639929482086437
5,2022-01-05 07:00:00,0.2627565344592608,0.2400436443098765,0.6348681864113908,0.2504212102421392,0.5912925170790952,0.0240052612215236,0.5136770813771556,0.5988141866950808,7,0.3333333333333333,0.982962913144534,0.3705904774487397,0.2261017154130797,0.2384271887724325,0.2491362065943415,0.231860338253858,0.2094320180127947,0.2330726799524038,0.5170637085159605,0.2384271887724325,0.0212416471996847,0.2256976015741816,0.0383929056709612,0.2334010224237771,0.0437501973954386,0.5136366069040863,0.5135556579579474,0.5988029730438132,0.5987805457412777,0.5876870747576396,0.5876190476913401,0.0240052612215236,0.0240052612215236,0.35245044553339017
5,2022-01-05 08:00:00,0.4053857504966575,0.3797660180205386,0.6348681864113908,0.2589270860115852,0.592585033941313,0.0240052612215236,0.5137175558502249,0.5988254003463486,8,0.3333333333333333,0.9330127018922194,0.2500000000000001,0.2400436443098765,0.2819704592478315,0.2261017154130797,0.2491362065943415,0.1951870036458987,0.2324665090122052,0.5908650057006214,0.2819704592478315,0.1555861175046085,0.2564607706366216,0.1210468276760934,0.2456759815078049,0.101873178040629,0.5136770813771556,0.5135961324310168,0.5988141866950808,0.5987917593925455,0.5912925170790952,0.588911564553558,0.0240052612215236,0.0240052612215236,0.34365465438005344
