date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-12-31 16:00:00,4,61.04893617,23.35319149,109.3850426,1097.965532,57.22080851,178.3829787,20.4,12.5
2021-12-31 17:00:00,4,65.78666667,23.86333333,158.2832333,1330.697,106.2075333,189.0766667,20.4,12.5
2021-12-31 18:00:00,4,69.1,25.19,142.3502167,2248.834,111.979,320.0766667,20.4,12.5
2021-12-31 19:00:00,4,78.23666667,28.645,132.4370667,2896.897,121.6713,377.7166667,20.4,12.5
2021-12-31 20:00:00,4,101.6983333,36.445,107.8014167,2935.67,106.3016333,412.65,20.4,12.5
2021-12-31 21:00:00,4,55.83148148,22.19259259,61.21651852,1193.962222,53.21877778,190.1925926,20.4,12.5
2021-12-31 22:00:00,4,59.30166667,22.77666667,73.8088,1136.068,62.26283333,175.54,20.4,12.5
2021-12-31 23:00:00,4,52.385,20.615,82.6423,957.101,69.47716667,141.48,20.4,12.5
2022-01-01 00:00:00,4,51.76833333,21.285,88.17141667,770.685,68.3166,111.35,20.4,12.5
2022-01-01 01:00:00,4,43.58888889,18.41481481,90.58881481,661.2844444,65.41692593,94.12592593,20.4,12.5
2022-01-01 02:00:00,4,43.98809524,19.24285714,90.99907143,621.2957143,67.07985714,79.22380952,20.4,12.5
2022-01-01 03:00:00,4,40.92833333,18.14,91.6721,581.022,68.7871,77.72666667,20.4,12.5
2022-01-01 04:00:00,4,41.575,18.09166667,90.4943,649.782,67.8461,78.16333333,20.4,12.5
2022-01-01 05:00:00,4,55.54666667,23.81333333,92.71903333,775.46,71.8924,92.13666667,20.4,12.5
2022-01-01 06:00:00,4,60.055,25.05833333,95.7944,956.91,72.23743333,115.7166667,20.4,12.5
2022-01-01 07:00:00,4,62.36734694,26.49183673,100.9142245,970.1240816,67.94404082,108.0081633,20.4,12.5
2022-01-01 08:00:00,4,71.58909091,29.06,107.0727273,1086.616364,63.64581818,112.8981818,20.4,12.5
2022-01-01 09:00:00,4,71.64166667,28.475,101.0945,1005.806,44.85433333,98.25,20.4,12.5
2022-01-01 10:00:00,4,53.66833333,21.74333333,86.9609,763.809,29.10826667,81.22,20.4,12.5
2022-01-01 11:00:00,4,51.68166667,21.645,89.87268333,629.345,15.68333333,58.07666667,20.4,12.5
2022-01-01 12:00:00,4,70.43157895,28.72631579,113.3029825,715.1442105,11.95235088,72.6245614,20.4,12.5
2022-01-01 13:00:00,4,47.82040816,20.55306122,79.08085714,555.2253061,4.340122449,97.84897959,20.4,12.5
2022-01-01 14:00:00,4,34.41,15.40333333,73.57978333,558.866,12.5153,126.6333333,20.4,12.5
2022-01-01 15:00:00,4,31.66833333,14.185,81.59536667,629.154,34.97383333,139.2966667,20.4,12.5
2022-01-01 16:00:00,4,58.18333333,22.95,134.2364833,882.611,67.50106667,124.45,20.4,12.5
2022-01-01 17:00:00,4,80.75178571,33.68392857,161.8773929,1130.447143,92.82292857,123.0464286,20.4,12.5
2022-01-01 18:00:00,4,60.23333333,23.76666667,140.0273333,1115.44,99.746,174.6666667,20.4,12.5
2022-01-01 19:00:00,4,62.99833333,24.945,125.3702667,1022.232,93.28446667,150.65,20.4,12.5
2022-01-01 20:00:00,4,82.30833333,31.23166667,106.88535,1072.465,95.91926667,157.2,20.4,12.5
2022-01-01 21:00:00,4,91.06833333,34.13166667,97.26665,1014.21,84.84683333,150.65,20.4,12.5
2022-01-01 22:00:00,4,65.39,25.63166667,94.58388333,783.1,71.07686667,113.0966667,20.4,12.5
2022-01-01 23:00:00,4,65.77586207,26.38275862,96.86389655,791.1351724,71.45110345,106.6068966,20.4,12.5
2022-01-02 00:00:00,4,70.15666667,27.93166667,92.16285,802.582,69.66536667,105.6733333,20.4,12.5
2022-01-02 01:00:00,4,71.77166667,29.30166667,86.33928333,711.857,64.5526,95.63,20.4,12.5
2022-01-02 02:00:00,4,57.66,24.355,89.9054,661.624,64.39576667,91.7,20.4,12.5
2022-01-02 03:00:00,4,58.73166667,24.52166667,90.91961667,672.511,71.1396,96.50333333,20.4,12.5
2022-01-02 04:00:00,4,69.81304348,28.00869565,92.09030435,714.506087,77.162,103.6608696,20.4,12.5
2022-01-02 05:00:00,4,107.2552632,45.52631579,85.08055263,1014.813158,76.46863158,147.5473684,20.4,12.5
2022-01-02 06:00:00,4,61.26,25.79166667,81.8571,1061.387,69.50853333,141.0433333,20.4,12.5
2022-01-02 07:00:00,4,58.92631579,25.10526316,85.95873684,1073.017895,63.78989474,129.6210526,20.4,12.5
2022-01-02 08:00:00,4,61.125,25.76,97.65925,1197.188,59.72213333,128.38,20.4,12.5
2022-01-02 09:00:00,4,77.92166667,31.11333333,109.0773667,1198.716,54.42116667,120.0833333,20.4,12.5
2022-01-02 10:00:00,4,74.88166667,30.11166667,104.8569167,961.303,32.62133333,73.36,20.4,12.5
2022-01-02 11:00:00,4,63.14363636,26.20363636,99.3278,800.7414545,18.10141818,54.78181818,20.4,12.5
2022-01-02 12:00:00,4,44.53833333,19.27666667,81.79166667,650.928,9.817766667,78.16333333,20.4,12.5
2022-01-02 13:00:00,4,53.28333333,22.47,99.29508333,589.235,14.0209,69.43,20.4,12.5
2022-01-02 14:00:00,4,54.95833333,22.65666667,104.6279,626.289,20.07466667,87.77,20.4,12.5
2022-01-02 15:00:00,4,47.49833333,20.12,106.29645,778.707,39.77293333,135.3666667,20.4,12.5
2022-01-02 16:00:00,4,37.55,16.13,102.1414333,725.8,44.47793333,144.9733333,20.4,12.5
2022-01-02 17:00:00,4,61.03571429,25.0547619,149.3282143,1196.478571,89.08133333,165.9333333,20.4,12.5
2022-01-02 18:00:00,4,64.80166667,25.73,132.6333667,1107.418,100.3733333,156.3266667,20.4,12.5
2022-01-02 19:00:00,4,75.385,27.31833333,117.5182667,1008.671,101.1261333,147.1566667,20.4,12.5
2022-01-02 20:00:00,4,84.06,31.13833333,100.9309167,950.798,87.16796667,145.8466667,20.4,12.5
2022-01-02 21:00:00,4,88.615,34.015,93.60238333,887.768,75.02906667,138.86,20.4,12.5
2022-01-02 22:00:00,4,63.61818182,24.60545455,75.20074545,961.3898182,60.56618182,136.7163636,20.4,12.5
2022-01-02 23:00:00,4,35.11186441,15.34915254,66.34274576,746.8423729,52.60030508,104.3559322,20.4,12.5
2022-01-03 00:00:00,4,31.27777778,14.14259259,71.79490741,613.3222222,49.41992593,93.15555556,20.4,12.5
2022-01-03 01:00:00,4,36.46166667,16.47,74.75758333,500.229,60.4122,84.27666667,20.4,12.5
2022-01-03 02:00:00,4,41.58833333,18.295,76.68786667,482.084,68.693,95.19333333,20.4,12.5
2022-01-03 03:00:00,4,55.73,22.82166667,80.71201667,482.084,80.67506667,99.99666667,20.4,12.5
2022-01-03 04:00:00,4,56.87166667,23.20833333,79.46878333,538.238,82.87073333,107.8566667,20.4,12.5
2022-01-03 05:00:00,4,73.62045455,30.5,81.10759091,675.3586364,89.65163636,131.0,20.4,12.5
2022-01-03 06:00:00,4,94.69268293,38.01219512,82.2544878,1388.896098,91.48356098,209.6,20.4,12.5
2022-01-03 07:00:00,4,94.73833333,36.47833333,91.18135,1692.642,96.76616667,231.87,20.4,12.5
2022-01-03 08:00:00,4,99.98166667,38.14166667,96.28515,1500.114,87.8894,206.98,20.4,12.5
2022-01-03 09:00:00,4,80.005,31.755,82.57686667,1069.218,50.9081,139.7333333,20.4,12.5
2022-01-03 10:00:00,4,68.46166667,26.67,78.22555,830.086,32.2763,100.4333333,20.4,12.5
2022-01-03 11:00:00,4,45.65,18.825,73.6125,644.625,26.8185,85.15,20.4,12.5
2022-01-03 12:00:00,4,43.59,18.37833333,94.38758333,571.281,20.7961,45.85,20.4,12.5
2022-01-03 13:00:00,4,53.04,21.68,112.2181667,672.893,19.1964,48.47,20.4,12.5
2022-01-03 14:00:00,4,70.65333333,27.65333333,148.9917,738.215,23.3368,16.59333333,20.4,12.5
2022-01-03 15:00:00,4,120.185,38.84833333,183.9985333,1259.454,59.31436667,104.8,20.4,12.5
2022-01-03 16:00:00,4,130.3294118,45.98235294,181.5197647,1584.850588,74.94788235,160.2823529,20.4,12.5
2022-01-03 17:00:00,4,209.23,84.48166667,189.4295,2047.138,100.7497333,266.3666667,20.4,12.5
2022-01-03 18:00:00,4,140.075,58.67,197.0524833,2758.804,146.2314,368.11,20.4,12.5
2022-01-03 19:00:00,4,85.72833333,33.41333333,140.2890667,2127.549,127.2859333,308.2866667,20.4,12.5
2022-01-03 20:00:00,4,77.67333333,29.76166667,112.1200167,1476.43,116.1821333,209.1633333,20.4,12.5
2022-01-03 21:00:00,4,132.1547619,55.06904762,111.9377381,1686.802857,102.3897619,221.452381,20.4,12.5
2022-01-03 22:00:00,4,122.7116667,50.745,98.31358333,1582.626,95.54286667,225.7566667,20.4,12.5
2022-01-03 23:00:00,4,84.04,34.62,94.74746667,1095.194,95.10373333,167.68,20.4,12.5
2022-01-04 00:00:00,4,75.41833333,31.24666667,90.95233333,985.751,93.69223333,153.27,20.4,12.5
2022-01-04 01:00:00,4,63.6452381,25.91190476,78.84716667,765.3642857,78.32704762,129.1285714,20.4,12.5
2022-01-04 02:00:00,4,80.22333333,31.335,87.71338333,788.639,96.23293333,125.3233333,20.4,12.5
2022-01-04 03:00:00,4,93.94666667,35.70166667,87.51708333,876.308,98.20903333,128.38,20.4,12.5
2022-01-04 04:00:00,4,93.075,36.83333333,83.29663333,808.312,89.74003333,137.55,20.4,12.5
2022-01-04 05:00:00,4,115.8866667,46.805,84.409,1131.484,98.11493333,188.2033333,20.4,12.5
2022-01-04 06:00:00,4,158.8133333,63.41833333,77.30948333,1479.868,92.28073333,255.45,20.4,12.5
2022-01-04 07:00:00,4,191.071875,72.528125,87.3535,2174.893125,102.686625,344.69375,20.4,12.5
2022-01-04 08:00:00,4,99.57272727,39.66666667,93.92657576,1336.305455,59.02636364,159.5818182,20.4,12.5
2022-01-04 09:00:00,4,155.4166667,62.80666667,135.6760167,1768.469,66.49733333,169.8633333,20.4,12.5
2022-01-04 10:00:00,4,223.195,91.6,187.0739,2057.834,72.7393,165.4966667,20.4,12.5
2022-01-04 11:00:00,4,220.8366667,92.98833333,218.18745,2207.769,49.4966,136.6766667,20.4,12.5
2022-01-04 12:00:00,4,167.7333333,71.47166667,198.5901667,1698.181,27.63403333,90.39,20.4,12.5
2022-01-04 13:00:00,4,151.1041667,63.36666667,198.1403125,1535.87875,46.226625,117.9,20.4,12.5
2022-01-04 14:00:00,4,269.225,115.155,193.8135333,1603.063,47.39503333,179.9066667,20.4,12.5
2022-01-04 15:00:00,4,435.95,186.2033333,162.3073833,1688.631,61.2591,349.77,20.4,12.5
2022-01-04 16:00:00,4,161.8133333,68.285,150.7911167,972.572,73.52346667,181.2166667,20.4,12.5
2022-01-04 17:00:00,4,138.44,54.595,135.5778667,1332.798,88.51673333,228.8133333,20.4,12.5
2022-01-04 18:00:00,4,60.996,23.96,115.26736,1126.7472,91.31464,170.824,20.4,12.5
2022-01-04 19:00:00,4,64.61833333,24.595,106.5581833,1000.076,89.92823333,149.7766667,20.4,12.5
2022-01-04 20:00:00,4,76.3122449,29.0122449,98.83104082,900.8963265,98.05604082,127.2571429,20.4,12.5
2022-01-04 21:00:00,4,84.24,30.63833333,101.4871,1186.301,106.5839333,154.1433333,20.4,12.5
2022-01-04 22:00:00,4,81.83695652,29.04782609,94.90678261,953.1730435,98.76408696,136.6956522,20.4,12.5
2022-01-04 23:00:00,4,67.80333333,25.815,89.61095,1139.697,86.88566667,163.3133333,20.4,12.5
2022-01-05 00:00:00,4,71.40166667,26.175,90.4943,721.789,91.59066667,107.42,20.4,12.5
2022-01-05 01:00:00,4,86.34333333,31.08333333,88.66216667,663.534,97.23666667,100.4333333,20.4,12.5
2022-01-05 02:00:00,4,76.50333333,28.89,87.12448333,508.442,92.5944,78.6,20.4,12.5
2022-01-05 03:00:00,4,77.26666667,29.57948718,84.66066667,490.1353846,88.88830769,77.92820513,20.4,12.5
2022-01-05 04:00:00,4,83.738,30.236,90.76912,642.4476,94.25056,85.936,20.4,12.5
2022-01-05 05:00:00,4,203.3,86.50454545,88.06731818,1100.680909,88.79618182,159.5818182,20.4,12.5
2022-01-05 06:00:00,4,91.885,36.125,88.40043333,988.043,88.39126667,149.34,20.4,12.5
2022-01-05 07:00:00,4,116.0583333,43.36333333,87.77881667,1409.58,83.96856667,193.4433333,20.4,12.5
2022-01-05 08:00:00,4,112.33,41.975,88.1387,1219.917,67.0933,146.2833333,20.4,12.5
2022-01-05 09:00:00,4,130.8516667,51.70166667,121.1825333,1201.199,55.8954,91.26333333,20.4,12.5
2022-01-05 10:00:00,4,139.2361702,54.51914894,140.7512766,1121.373191,46.16906383,68.56595745,20.4,12.5
2022-01-05 11:00:00,4,109.6233333,44.78,135.3815667,900.183,41.1217,65.93666667,20.4,12.5
2022-01-05 12:00:00,4,114.2016667,44.92,128.5437833,996.256,27.13216667,79.47333333,20.4,12.5
2022-01-05 13:00:00,4,109.8483333,43.31833333,131.9463167,1203.873,36.10303333,115.7166667,20.4,12.5
2022-01-05 14:00:00,4,109.7083333,43.59,138.1297667,1078.768,42.09406667,98.25,20.4,12.5
2022-01-05 15:00:00,4,131.5315789,44.44385965,139.717386,1094.128421,54.14877193,111.2350877,20.4,12.5
2022-01-05 16:00:00,4,101.3883333,41.64333333,140.25635,1128.81,61.32183333,122.2666667,20.4,12.5
2022-01-05 17:00:00,4,148.7116667,62.04,149.5806,1480.632,82.6198,192.57,20.4,12.5
2022-01-05 18:00:00,4,81.37666667,34.545,128.2166167,1180.38,86.79156667,142.3533333,20.4,12.5
2022-01-05 19:00:00,4,65.92333333,26.67,118.0090167,1192.031,89.2068,145.41,20.4,12.5
2022-01-05 20:00:00,4,58.63333333,23.32222222,117.9981111,1126.9,92.42711111,142.6444444,20.4,12.5
2022-01-05 21:00:00,4,70.68965517,27.66551724,95.98393103,1299.722069,89.29765517,163.5241379,20.4,12.5
2022-01-05 22:00:00,4,66.06166667,26.29,86.83003333,1088.891,88.10896667,144.1,20.4,12.5
2022-01-05 23:00:00,4,66.95333333,26.65333333,78.58543333,830.659,84.62726667,114.4066667,20.4,12.5
2022-01-06 00:00:00,4,74.61,28.47666667,77.04775,693.139,85.1605,104.3633333,20.4,12.5
2022-01-06 01:00:00,4,73.88833333,27.835,83.59108333,653.793,90.336,99.12333333,20.4,12.5
2022-01-06 02:00:00,4,74.2,27.75,83.3048125,673.99125,87.865875,101.525,20.4,12.5
2022-01-06 03:00:00,4,73.56666667,28.23333333,85.71766667,802.2,96.60933333,113.5333333,20.4,12.5
2022-01-06 04:00:00,4,87.72,31.85833333,85.16148333,818.626,94.16273333,121.3933333,20.4,12.5
2022-01-06 05:00:00,4,207.5466667,83.55,77.63665,1382.267,89.14406667,216.5866667,20.4,12.5
2022-01-06 06:00:00,4,257.5,104.5216667,76.39341667,1999.961,88.95586667,341.91,20.4,12.5
2022-01-06 07:00:00,4,205.6666667,82.16,85.09605,1935.212,94.8528,303.0466667,20.4,12.5
2022-01-06 08:00:00,4,182.3928571,70.46666667,108.432381,2166.758571,105.3471905,281.9619048,20.4,12.5
2022-01-06 09:00:00,4,217.6941176,82.74901961,144.7616275,2310.201176,97.82709804,234.2588235,20.4,12.5
2022-01-06 10:00:00,4,187.3783333,74.685,143.2662833,1536.404,56.05223333,153.7066667,20.4,12.5
2022-01-06 11:00:00,4,152.2833333,63.22166667,144.5095167,1247.421,43.22326667,113.5333333,20.4,12.5
2022-01-06 12:00:00,4,150.8416667,61.8,150.3985167,1228.13,43.22326667,115.28,20.4,12.5
2022-01-06 13:00:00,4,150.6170213,61.39148936,163.8478511,1442.009362,50.09323404,139.3617021,20.4,12.5
2022-01-06 14:00:00,4,147.285,58.57333333,150.5948167,1287.149,49.1202,134.4933333,20.4,12.5
2022-01-06 15:00:00,4,123.1033333,46.80833333,143.0699833,1333.371,50.2494,164.1866667,20.4,12.5
2022-01-06 16:00:00,4,106.775,44.76666667,153.3103,1458.858,79.45176667,197.81,20.4,12.5
2022-01-06 17:00:00,4,82.23181818,33.825,160.5644773,2413.371818,91.277,646.0681818,20.4,12.5
2022-01-06 18:00:00,4,64.165,26.54333333,134.8581,1458.285,95.6056,196.0633333,20.4,12.5
2022-01-06 19:00:00,4,59.87833333,23.61,107.6378333,1158.033,81.61606667,151.5233333,20.4,12.5
2022-01-06 20:00:00,4,79.98833333,31.62,103.1883667,1280.273,88.01486667,178.16,20.4,12.5
2022-01-06 21:00:00,4,75.26333333,27.63166667,97.13578333,1630.567,99.33823333,218.3333333,20.4,12.5
2022-01-06 22:00:00,4,68.05614035,25.64912281,82.54931579,890.2610526,89.24642105,123.645614,20.4,12.5
2022-01-06 23:00:00,4,64.58,24.70333333,86.66645,941.248,92.81396667,126.6333333,20.4,12.5
2022-01-07 00:00:00,4,87.555,29.87166667,88.1387,729.047,96.23293333,102.6166667,20.4,12.5
2022-01-07 01:00:00,4,135.565,48.58833333,108.4884667,1479.104,110.2852,212.22,20.4,12.5
2022-01-07 02:00:00,4,115.7875,42.73928571,86.05651786,1082.97,96.41889286,156.7321429,20.4,12.5
2022-01-07 03:00:00,4,115.9391304,39.73478261,81.08043478,725.4678261,93.60904348,115.6217391,20.4,12.5
2022-01-07 04:00:00,4,133.3366667,47.05,90.42886667,906.868,99.62053333,149.7766667,20.4,12.5
2022-01-07 05:00:00,4,151.0516667,55.09666667,92.19556667,1106.272,100.1224,176.85,20.4,12.5
2022-01-07 06:00:00,4,186.5766667,72.72166667,94.45301667,1777.446,100.1851333,286.4533333,20.4,12.5
2022-01-07 07:00:00,4,167.4677966,66.20169492,99.04832203,1777.465424,98.94854237,275.3220339,20.4,12.5
2022-01-07 08:00:00,4,153.6872727,61.15090909,110.0707636,1731.918545,84.07407273,235.3236364,20.4,12.5
2022-01-07 09:00:00,4,172.01,67.75166667,131.4555667,1471.273,66.9051,159.3833333,20.4,12.5
2022-01-07 10:00:00,4,151.475,61.73833333,151.8053333,1239.59,44.38383333,85.58666667,20.4,12.5
2022-01-07 11:00:00,4,109.154717,44.71509434,136.7803585,880.2577358,30.60913208,75.13962264,20.4,12.5
2022-01-07 12:00:00,4,122.4333333,49.79333333,161.0314333,949.843,27.16353333,72.92333333,20.4,12.5
2022-01-07 13:00:00,4,122.5,46.20166667,153.01585,1117.923,23.9014,100.4333333,20.4,12.5
2022-01-07 14:00:00,4,120.3133333,45.255,176.2119667,1211.131,25.34426667,96.06666667,20.4,12.5
2022-01-07 15:00:00,4,134.6266667,48.81333333,197.1179167,1381.694,64.14483333,142.3533333,20.4,12.5
2022-01-07 16:00:00,4,102.9754386,43.44035088,206.3905088,1503.471579,108.3305614,204.0842105,20.4,12.5
2022-01-07 17:00:00,4,72.39833333,27.44333333,141.04155,2119.145,97.42486667,296.9333333,20.4,12.5
2022-01-07 18:00:00,4,60.15833333,23.27333333,116.8639333,1285.43,80.70643333,158.0733333,20.4,12.5
2022-01-07 19:00:00,4,64.05333333,24.57,111.7601333,1156.887,89.04996667,137.1133333,20.4,12.5
2022-01-07 20:00:00,4,61.33833333,22.94666667,99.78583333,1073.993,84.0313,127.07,20.4,12.5
2022-01-07 21:00:00,4,53.31851852,20.21296296,85.75401852,995.9588889,75.03603704,125.1777778,20.4,12.5
2022-01-07 22:00:00,4,57.68333333,21.73166667,85.25963333,871.724,78.54213333,120.9566667,20.4,12.5
2022-01-07 23:00:00,4,63.30333333,23.57166667,90.52701667,759.416,89.74003333,91.26333333,20.4,12.5
2022-01-08 00:00:00,4,79.94333333,28.60333333,93.40608333,755.978,96.79753333,86.89666667,20.4,12.5
2022-01-08 01:00:00,4,75.62,27.685,89.25106667,678.432,85.28596667,90.82666667,20.4,12.5
2022-01-08 02:00:00,4,65.88363636,25.51272727,89.69125455,618.0065455,77.84636364,83.36363636,20.4,12.5
2022-01-08 03:00:00,4,118.8716667,44.99,96.67775,703.835,97.7699,94.32,20.4,12.5
2022-01-08 04:00:00,4,160.7133333,59.76666667,104.8242,1388.952,107.1485333,185.5833333,20.4,12.5
2022-01-08 05:00:00,4,243.5866667,97.035,97.59381667,1451.6,99.05593333,221.8266667,20.4,12.5
2022-01-08 06:00:00,4,140.925,55.7,92.16285,1256.207,89.89686667,189.5133333,20.4,12.5
2022-01-08 07:00:00,4,103.9109091,41.49454545,86.72890909,1258.516364,78.49650909,185.7818182,20.4,12.5
2022-01-08 08:00:00,4,109.1183333,43.04833333,88.79303333,1072.656,66.4346,151.5233333,20.4,12.5
2022-01-08 09:00:00,4,105.735,42.32166667,102.7957667,1312.743,49.99846667,141.48,20.4,12.5
2022-01-08 10:00:00,4,115.0933333,45.43166667,151.1182833,1569.065,45.9208,118.7733333,20.4,12.5
2022-01-08 11:00:00,4,118.7166667,48.34833333,195.5475167,1727.595,34.09556667,90.39,20.4,12.5
2022-01-08 12:00:00,4,117.5036364,48.26,206.4719091,1617.526909,23.98694545,75.26545455,20.4,12.5
2022-01-08 13:00:00,4,120.57,48.22666667,222.8332167,1473.565,41.3099,70.74,20.4,12.5
2022-01-08 14:00:00,4,139.1533333,56.52333333,237.3594167,1372.335,48.14783333,41.92,20.4,12.5
2022-01-08 15:00:00,4,163.5883333,63.30333333,223.7492833,1494.575,55.76993333,84.71333333,20.4,12.5
2022-01-08 16:00:00,4,156.809434,61.32264151,203.0408679,1536.937358,65.87,135.9433962,20.4,12.5
2022-01-08 17:00:00,4,79.33584906,32.38867925,174.1884717,1024.913208,89.41275472,118.6415094,20.4,12.5
2022-01-08 18:00:00,4,54.70166667,22.865,142.9064,870.196,86.13286667,91.7,20.4,12.5
2022-01-08 19:00:00,4,57.31333333,23.745,126.0900333,948.315,82.27476667,95.63,20.4,12.5
2022-01-08 20:00:00,4,48.51833333,19.83,117.3546833,950.416,84.65863333,112.2233333,20.4,12.5
2022-01-08 21:00:00,4,53.29259259,21.28518519,100.6582778,1036.917778,83.8187037,130.5148148,20.4,12.5
2022-01-08 22:00:00,4,51.32,20.89166667,98.5426,966.078,88.04623333,131.0,20.4,12.5
2022-01-08 23:00:00,4,48.58333333,19.49,89.74181667,715.486,85.41143333,88.20666667,20.4,12.5
2022-01-09 00:00:00,4,52.78333333,20.80166667,91.54123333,620.75,90.30463333,74.23333333,20.4,12.5
2022-01-09 01:00:00,4,57.78333333,22.25333333,97.7574,627.626,98.1463,73.36,20.4,12.5
2022-01-09 02:00:00,4,67.00545455,26.15818182,97.22203636,566.9574545,97.00854545,60.49818182,20.4,12.5
2022-01-09 03:00:00,4,71.62166667,27.73833333,94.78018333,550.271,98.96183333,60.69666667,20.4,12.5
2022-01-09 04:00:00,4,96.96,34.34,95.92526667,730.575,100.6556333,81.65666667,20.4,12.5
2022-01-09 05:00:00,4,106.305,35.99666667,92.8499,923.294,99.2755,109.6033333,20.4,12.5
2022-01-09 06:00:00,4,79.905,29.35666667,98.37901667,958.056,96.32703333,110.04,20.4,12.5
2022-01-09 07:00:00,4,79.99090909,31.2030303,100.0535152,902.5618182,84.34781818,102.4181818,20.4,12.5
2022-01-09 08:00:00,4,75.02222222,31.21111111,95.96888889,1137.723333,58.65566667,116.4444444,20.4,12.5
2022-01-09 09:00:00,4,88.075,36.2625,104.775125,938.2875,34.11125,68.775,20.4,12.5
2022-01-09 10:00:00,4,87.04666667,36.3,102.7303333,717.396,30.89616667,45.41333333,20.4,12.5
2022-01-09 11:00:00,4,85.91,36.48166667,103.8754167,712.43,17.879,45.41333333,20.4,12.5
2022-01-09 12:00:00,4,88.06166667,37.71333333,119.9393,689.892,19.07093333,38.86333333,20.4,12.5
2022-01-09 13:00:00,4,90.87352941,38.70294118,131.521,718.6094118,23.91247059,36.98823529,20.4,12.5
2022-01-09 14:00:00,4,86.85,37.30416667,131.1120417,768.2975,18.58475,49.125,20.4,12.5
2022-01-09 15:00:00,4,84.005,35.82,145.262,897.318,36.2285,66.37333333,20.4,12.5
2022-01-09 16:00:00,4,90.234,36.452,154.56662,1046.5272,53.0724,97.988,20.4,12.5
2022-01-09 17:00:00,4,53.24444444,22.64444444,192.1558889,994.4733333,95.35466667,85.87777778,20.4,12.5
2022-01-09 18:00:00,4,53.875,22.99666667,164.3358167,1111.238,91.30836667,96.50333333,20.4,12.5
2022-01-09 19:00:00,4,45.71166667,19.58833333,129.7543,1061.96,85.19186667,120.0833333,20.4,12.5
2022-01-09 20:00:00,4,43.175,17.765,102.37045,892.925,77.69523333,122.2666667,20.4,12.5
2022-01-09 21:00:00,4,39.13166667,16.73333333,102.076,780.426,79.044,106.11,20.4,12.5
2022-01-09 22:00:00,4,46.42222222,19.37777778,100.840037,778.0066667,85.87496296,103.8296296,20.4,12.5
2022-01-09 23:00:00,4,39.64117647,16.90784314,91.49119608,502.4423529,82.77109804,77.05882353,20.4,12.5
2022-01-10 00:00:00,4,48.325,20.09666667,89.77453333,444.075,88.14033333,73.79666667,20.4,12.5
2022-01-10 01:00:00,4,45.265,19.17166667,88.20413333,386.584,90.0537,74.23333333,20.4,12.5
