date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-11-02 17:00:00,5,31.61666667,10.3,0.0,845.557,274.7406333,0.0,0.0,0.0
2021-11-02 18:00:00,5,33.55,10.43333333,0.0,839.9034,273.8623667,0.0,0.0,0.0
2021-11-02 19:00:00,5,30.51666667,10.08333333,0.0,760.8867,274.4583333,0.0,0.0,0.0
2021-11-02 20:00:00,5,31.9,10.93333333,0.0,725.036,273.4859667,0.0,0.0,0.0
2021-11-02 21:00:00,5,37.53333333,12.38333333,0.0,720.9677,273.5173333,0.0,0.0,0.0
2021-11-02 22:00:00,5,36.68333333,12.1,0.0,703.9496,273.5173333,0.0,0.0,0.0
2021-11-02 23:00:00,5,32.4,11.06666667,0.0,684.8114,273.7996333,0.0,0.0,0.0
2021-11-03 00:00:00,5,31.88333333,10.95,0.0,680.4375,273.3291333,0.0,0.0,0.0
2021-11-03 01:00:00,5,51.68333333,17.36666667,0.0,704.7327,273.7682667,0.0,0.0,0.0
2021-11-03 02:00:00,5,55.66666667,18.8,0.0,721.1205,272.5136,0.0,0.0,0.0
2021-11-03 03:00:00,5,67.76666667,23.21666667,0.0,763.9427,273.7369,0.0,0.0,0.0
2021-11-03 04:00:00,5,86.61666667,31.1,0.0,784.1887,273.3605,0.0,0.0,0.0
2021-11-03 05:00:00,5,77.3,27.85,0.0,793.2421,272.4508667,0.0,0.0,0.0
2021-11-03 06:00:00,5,66.75,24.48333333,0.0,797.6542,273.7369,0.0,0.0,0.0
2021-11-03 07:00:00,5,79.3,30.11666667,0.0,970.9103,275.4620667,0.0,0.0,0.0
2021-11-03 08:00:00,5,75.83333333,28.7,0.0,862.1358,274.8974667,0.0,0.0,0.0
2021-11-03 09:00:00,5,68.5,24.8,0.0,856.7687,276.7794667,0.0,0.0,0.0
2021-11-03 10:00:00,5,52.23333333,17.03333333,0.0,766.865,275.5561667,0.0,0.0,0.0
2021-11-03 11:00:00,5,47.28333333,15.5,0.0,753.1512,276.0894,0.0,0.0,0.0
2021-11-03 12:00:00,5,38.98333333,13.98333333,0.0,708.3808,274.6151667,0.0,0.0,0.0
2021-11-03 13:00:00,5,37.01666667,12.63333333,0.0,701.6385,275.5248,0.0,0.0,0.0
2021-11-03 14:00:00,5,40.2,13.83333333,0.0,728.283,276.4030667,0.0,0.0,0.0
2021-11-03 15:00:00,5,43.71666667,15.15,0.0,739.2846,275.713,0.0,0.0,0.0
2021-11-03 16:00:00,5,41.81666667,14.13333333,0.0,787.9132,275.3366,0.0,0.0,0.0
2021-11-03 17:00:00,5,41.3,13.7,0.0,868.095,274.8033667,0.0,0.0,0.0
2021-11-03 18:00:00,5,36.33333333,9.933333333,0.0,810.6613,274.2387667,0.0,0.0,0.0
2021-11-03 19:00:00,5,36.95,10.9,0.0,770.5513,274.0505667,0.0,0.0,0.0
2021-11-03 20:00:00,5,30.36666667,10.48333333,0.0,754.8893,272.7645333,0.0,0.0,0.0
2021-11-03 21:00:00,5,31.3,11.11666667,0.0,739.1318,273.6741667,0.0,0.0,0.0
2021-11-03 22:00:00,5,29.96666667,10.35,0.0,706.0697,274.0192,0.0,0.0,0.0
2021-11-03 23:00:00,5,27.18333333,9.15,0.0,679.4061,272.9213667,0.0,0.0,0.0
2021-11-04 00:00:00,5,24.1,7.833333333,0.0,669.9898,272.5763333,0.0,0.0,0.0
2021-11-04 01:00:00,5,22.2,7.0,0.0,669.9134,272.7645333,0.0,0.0,0.0
2021-11-04 02:00:00,5,23.11666667,7.3,0.0,667.7742,271.6039667,0.0,0.0,0.0
2021-11-04 03:00:00,5,22.91666667,7.066666667,0.0,669.455,272.7959,0.0,0.0,0.0
2021-11-04 04:00:00,5,23.06666667,7.216666667,0.0,684.6777,273.3605,0.0,0.0,0.0
2021-11-04 05:00:00,5,32.98333333,11.1,0.0,697.2455,273.4546,0.0,0.0,0.0
2021-11-04 06:00:00,5,40.5,13.6,0.0,755.1376,272.7959,0.0,0.0,0.0
2021-11-04 07:00:00,5,39.6,13.8,0.0,758.7093,273.3918667,0.0,0.0,0.0
2021-11-04 08:00:00,5,39.71666667,13.33333333,0.0,748.7391,273.9251,0.0,0.0,0.0
2021-11-04 09:00:00,5,32.86666667,10.53333333,0.0,720.5666,274.0819333,0.0,0.0,0.0
2021-11-04 10:00:00,5,27.23333333,9.1,0.0,700.8745,273.7055333,0.0,0.0,0.0
2021-11-04 11:00:00,5,29.45,10.2,0.0,701.4857,276.2148667,0.0,0.0,0.0
2021-11-04 12:00:00,5,29.0,9.466666667,0.0,706.1652,274.8347333,0.0,0.0,0.0
2021-11-04 13:00:00,5,26.26666667,8.05,0.0,704.5417,275.6502667,0.0,0.0,0.0
2021-11-04 14:00:00,5,26.33333333,7.9,0.0,714.3209,274.3328667,0.0,0.0,0.0
2021-11-04 15:00:00,5,26.48333333,7.9,0.0,719.9554,275.0229333,0.0,0.0,0.0
2021-11-04 16:00:00,5,27.78333333,8.416666667,0.0,740.2014,274.6779,0.0,0.0,0.0
2021-11-04 17:00:00,5,27.5625,9.0625,0.0,811.75,273.1644583,0.0,0.0,0.0
2021-11-04 18:00:00,5,26.91666667,8.783333333,0.0,832.9892,271.7608,0.0,0.0,0.0
2021-11-04 19:00:00,5,26.56666667,8.933333333,0.0,753.686,271.7294333,0.0,0.0,0.0
2021-11-04 20:00:00,5,30.81666667,10.71666667,0.0,750.4772,271.8862667,0.0,0.0,0.0
2021-11-04 21:00:00,5,30.68333333,10.65,0.0,748.3189,271.9176333,0.0,0.0,0.0
2021-11-04 22:00:00,5,29.93333333,10.3,0.0,719.4015,270.1611,0.0,0.0,0.0
2021-11-04 23:00:00,5,30.58333333,10.18333333,0.0,696.1377,270.4434,0.0,0.0,0.0
2021-11-05 00:00:00,5,34.13333333,10.85,0.0,689.7201,270.8825333,0.0,0.0,0.0
2021-11-05 01:00:00,5,32.13333333,10.93333333,0.0,685.0024,270.7884333,0.0,0.0,0.0
2021-11-05 02:00:00,5,30.76666667,10.66666667,0.0,721.6744,271.5726,0.0,0.0,0.0
2021-11-05 03:00:00,5,35.58333333,12.46666667,0.0,782.2405,271.1962,0.0,0.0,0.0
2021-11-05 04:00:00,5,38.7,13.85,0.0,725.9337,270.8825333,0.0,0.0,0.0
2021-11-05 05:00:00,5,49.85,18.11666667,0.0,734.7388,271.0393667,0.0,0.0,0.0
2021-11-05 06:00:00,5,55.18333333,20.08333333,0.0,805.0268,271.6980667,0.0,0.0,0.0
2021-11-05 07:00:00,5,78.8,28.88333333,0.0,847.3333,271.8235333,0.0,0.0,0.0
2021-11-05 08:00:00,5,113.4666667,42.58333333,0.0,881.2931,272.89,0.0,0.0,0.0
2021-11-05 09:00:00,5,85.26666667,32.35,0.0,823.5156,272.9527333,0.0,0.0,0.0
2021-11-05 10:00:00,5,80.18333333,29.83333333,0.0,833.4476,274.1133,0.0,0.0,0.0
2021-11-05 11:00:00,5,75.88333333,28.03333333,0.0,801.3596,275.1170333,0.0,0.0,0.0
2021-11-05 12:00:00,5,63.26666667,22.9,0.0,736.8398,274.4269667,0.0,0.0,0.0
2021-11-05 13:00:00,5,71.51666667,26.28333333,0.0,747.8032,274.4583333,0.0,0.0,0.0
2021-11-05 14:00:00,5,44.86666667,16.28333333,0.0,758.1172,273.0782,0.0,0.0,0.0
2021-11-05 15:00:00,5,35.08333333,10.95,0.0,735.9612,273.0154667,0.0,0.0,0.0
2021-11-05 16:00:00,5,29.55,9.816666667,0.0,752.8074,273.3291333,0.0,0.0,0.0
2021-11-05 17:00:00,5,25.66666667,8.516666667,0.0,792.1534,272.6704333,0.0,0.0,0.0
2021-11-05 18:00:00,5,29.6,9.966666667,0.0,807.0514,272.7018,0.0,0.0,0.0
2021-11-05 19:00:00,5,32.66666667,10.81666667,0.0,761.0586,272.5763333,0.0,0.0,0.0
2021-11-05 20:00:00,5,29.1,9.733333333,0.0,738.5015,270.9766333,0.0,0.0,0.0
2021-11-05 21:00:00,5,24.38333333,8.016666667,0.0,698.3151,271.1648333,0.0,0.0,0.0
2021-11-05 22:00:00,5,22.25,7.033333333,0.0,698.8499,271.2903,0.0,0.0,0.0
2021-11-05 23:00:00,5,21.96666667,7.0,0.0,682.4048,271.0393667,0.0,0.0,0.0
2021-11-06 00:00:00,5,23.0,7.233333333,0.0,677.7253,269.9729,0.0,0.0,0.0
2021-11-06 01:00:00,5,22.18333333,7.066666667,0.0,674.8794,269.7219667,0.0,0.0,0.0
2021-11-06 02:00:00,5,22.81666667,7.166666667,0.0,674.6693,269.6592333,0.0,0.0,0.0
2021-11-06 03:00:00,5,25.41666667,8.45,0.0,678.8904,270.0042667,0.0,0.0,0.0
2021-11-06 04:00:00,5,28.91666667,9.383333333,0.0,688.1348,270.3493,0.0,0.0,0.0
2021-11-06 05:00:00,5,30.73333333,10.03333333,0.0,699.1937,270.6002333,0.0,0.0,0.0
2021-11-06 06:00:00,5,32.03333333,11.16666667,0.0,717.3387,269.6592333,0.0,0.0,0.0
2021-11-06 07:00:00,5,39.43333333,14.06666667,0.0,747.001,271.6667,0.0,0.0,0.0
2021-11-06 08:00:00,5,44.01666667,15.48333333,0.0,738.0622,272.1685667,0.0,0.0,0.0
2021-11-06 09:00:00,5,54.3,17.95,0.0,752.0816,273.3291333,0.0,0.0,0.0
2021-11-06 10:00:00,5,52.35,16.21666667,0.0,743.0282,272.6077,0.0,0.0,0.0
2021-11-06 11:00:00,5,43.93333333,14.66666667,0.0,743.181,273.5487,0.0,0.0,0.0
2021-11-06 12:00:00,5,44.96666667,16.51666667,0.0,748.72,273.6428,0.0,0.0,0.0
2021-11-06 13:00:00,5,37.85,13.85,0.0,710.7301,273.2977667,0.0,0.0,0.0
2021-11-06 14:00:00,5,38.5,13.83333333,0.0,728.9897,274.2701333,0.0,0.0,0.0
2021-11-06 15:00:00,5,47.5,15.08333333,0.0,782.1259,273.3291333,0.0,0.0,0.0
2021-11-06 16:00:00,5,42.61666667,14.5,0.0,794.7319,272.4822333,0.0,0.0,0.0
2021-11-06 17:00:00,5,24.16666667,8.1,0.0,784.6662,271.6980667,0.0,0.0,0.0
2021-11-06 18:00:00,5,23.56666667,7.35,0.0,766.5594,271.1962,0.0,0.0,0.0
2021-11-06 19:00:00,5,24.23333333,7.966666667,0.0,736.1904,272.2313,0.0,0.0,0.0
2021-11-06 20:00:00,5,24.98333333,8.333333333,0.0,732.5996,271.3844,0.0,0.0,0.0
2021-11-06 21:00:00,5,27.45,9.366666667,0.0,734.6433,271.2589333,0.0,0.0,0.0
2021-11-06 22:00:00,5,28.48333333,9.666666667,0.0,706.1079,270.2552,0.0,0.0,0.0
2021-11-06 23:00:00,5,28.95,10.08333333,0.0,697.3601,271.1648333,0.0,0.0,0.0
2021-11-07 00:00:00,5,28.3,9.7,0.0,687.7719,270.3179333,0.0,0.0,0.0
2021-11-07 01:00:00,5,26.9,9.183333333,0.0,685.6327,269.1573667,0.0,0.0,0.0
2021-11-07 02:00:00,5,30.93333333,10.36666667,0.0,691.4009,270.6316,0.0,0.0,0.0
2021-11-07 03:00:00,5,31.16666667,10.9,0.0,691.611,269.1887333,0.0,0.0,0.0
2021-11-07 04:00:00,5,31.7,11.06666667,0.0,690.7897,269.9415333,0.0,0.0,0.0
2021-11-07 05:00:00,5,34.01666667,11.85,0.0,705.7832,270.3806667,0.0,0.0,0.0
2021-11-07 06:00:00,5,55.6,19.76666667,0.0,784.628,271.3530333,0.0,0.0,0.0
2021-11-07 07:00:00,5,75.86666667,28.2,0.0,782.1259,273.2664,0.0,0.0,0.0
2021-11-07 08:00:00,5,53.15,19.53333333,0.0,733.2872,271.1334667,0.0,0.0,0.0
2021-11-07 09:00:00,5,46.36666667,16.63333333,0.0,720.7385,272.5449667,0.0,0.0,0.0
2021-11-07 10:00:00,5,48.35,17.68333333,0.0,726.4876,273.4546,0.0,0.0,0.0
2021-11-07 11:00:00,5,49.55,18.26666667,0.0,752.3108,273.0468333,0.0,0.0,0.0
2021-11-07 12:00:00,5,46.73333333,17.56666667,0.0,765.146,273.2350333,0.0,0.0,0.0
2021-11-07 13:00:00,5,49.26666667,16.68333333,0.0,754.2972,273.3291333,0.0,0.0,0.0
2021-11-07 14:00:00,5,40.61666667,13.63333333,0.0,739.5329,273.7996333,0.0,0.0,0.0
2021-11-07 15:00:00,5,32.13333333,10.8,0.0,733.9939,272.6077,0.0,0.0,0.0
2021-11-07 16:00:00,5,29.98333333,10.53333333,0.0,734.9489,272.2940333,0.0,0.0,0.0
2021-11-07 17:00:00,5,24.96666667,8.35,0.0,768.0301,271.4157667,0.0,0.0,0.0
2021-11-07 18:00:00,5,25.16666667,8.0,0.0,770.303,272.8586333,0.0,0.0,0.0
2021-11-07 19:00:00,5,26.25,8.716666667,0.0,780.808,270.8825333,0.0,0.0,0.0
2021-11-07 20:00:00,5,26.98333333,9.15,0.0,757.5824,271.1962,0.0,0.0,0.0
2021-11-07 21:00:00,5,30.11666667,10.56666667,0.0,721.3115,271.5098667,0.0,0.0,0.0
2021-11-07 22:00:00,5,29.76666667,10.38333333,0.0,712.3918,271.6039667,0.0,0.0,0.0
2021-11-07 23:00:00,5,27.46666667,9.433333333,0.0,691.7829,270.6002333,0.0,0.0,0.0
2021-11-08 00:00:00,5,30.2,10.38333333,0.0,688.0202,270.2238333,0.0,0.0,0.0
2021-11-08 01:00:00,5,30.03333333,10.45,0.0,688.8224,270.3806667,0.0,0.0,0.0
2021-11-08 02:00:00,5,33.5,11.68333333,0.0,688.4213,270.1297333,0.0,0.0,0.0
2021-11-08 03:00:00,5,33.88333333,11.9,0.0,693.4255,270.8198,0.0,0.0,0.0
2021-11-08 04:00:00,5,37.96666667,13.26666667,0.0,702.88,271.0707333,0.0,0.0,0.0
2021-11-08 05:00:00,5,40.0,13.8,0.0,710.5582,270.7257,0.0,0.0,0.0
2021-11-08 06:00:00,5,39.78333333,14.21666667,0.0,730.3649,271.6667,0.0,0.0,0.0
2021-11-08 07:00:00,5,31.76666667,11.35,0.0,738.4633,272.2313,0.0,0.0,0.0
2021-11-08 08:00:00,5,33.61666667,11.8,0.0,763.618,273.5487,0.0,0.0,0.0
2021-11-08 09:00:00,5,21.63333333,7.166666667,0.0,732.7715,272.6704333,0.0,0.0,0.0
2021-11-08 10:00:00,5,23.88333333,7.966666667,0.0,725.5135,272.5449667,0.0,0.0,0.0
2021-11-08 11:00:00,5,22.73333333,7.333333333,0.0,711.9525,273.7055333,0.0,0.0,0.0
2021-11-08 12:00:00,5,19.76666667,6.5,0.0,698.0477,273.3605,0.0,0.0,0.0
2021-11-08 13:00:00,5,21.01666667,6.633333333,0.0,701.6767,273.1723,0.0,0.0,0.0
2021-11-08 14:00:00,5,21.0,6.483333333,0.0,727.6336,273.2350333,0.0,0.0,0.0
2021-11-08 15:00:00,5,20.96666667,6.483333333,0.0,718.5802,272.6704333,0.0,0.0,0.0
2021-11-08 16:00:00,5,21.75,6.866666667,0.0,750.6873,271.6980667,0.0,0.0,0.0
2021-11-08 17:00:00,5,23.81666667,7.716666667,0.0,827.8131,272.1999333,0.0,0.0,0.0
2021-11-08 18:00:00,5,22.76666667,7.366666667,0.0,757.3914,272.1058333,0.0,0.0,0.0
2021-11-08 19:00:00,5,23.75,7.766666667,0.0,720.3183,272.5449667,0.0,0.0,0.0
2021-11-08 20:00:00,5,25.46666667,8.333333333,0.0,733.5546,271.0707333,0.0,0.0,0.0
2021-11-08 21:00:00,5,24.81666667,8.35,0.0,719.3633,271.3530333,0.0,0.0,0.0
2021-11-08 22:00:00,5,23.33333333,7.633333333,0.0,723.9664,271.8862667,0.0,0.0,0.0
2021-11-08 23:00:00,5,22.38333333,7.216666667,0.0,700.588,270.8198,0.0,0.0,0.0
2021-11-09 00:00:00,5,24.06666667,7.933333333,0.0,704.2361,270.4434,0.0,0.0,0.0
2021-11-09 01:00:00,5,61.23333333,18.6,0.0,757.6015,270.9139,0.0,0.0,0.0
2021-11-09 02:00:00,5,63.7,19.58333333,0.0,773.6264,270.8825333,0.0,0.0,0.0
2021-11-09 03:00:00,5,47.03333333,16.01666667,0.0,741.1755,271.2589333,0.0,0.0,0.0
2021-11-09 04:00:00,5,39.7,13.93333333,0.0,736.8398,269.9101667,0.0,0.0,0.0
2021-11-09 05:00:00,5,46.28333333,15.85,0.0,764.9168,270.7570667,0.0,0.0,0.0
2021-11-09 06:00:00,5,42.63333333,14.88333333,0.0,772.3849,271.1334667,0.0,0.0,0.0
2021-11-09 07:00:00,5,53.76666667,20.33333333,0.0,832.9319,272.2940333,0.0,0.0,0.0
2021-11-09 08:00:00,5,63.7,24.3,0.0,840.3618,272.89,0.0,0.0,0.0
2021-11-09 09:00:00,5,75.91666667,29.45,0.0,848.6894,272.5136,0.0,0.0,0.0
2021-11-09 10:00:00,5,78.16666667,29.66666667,0.0,884.4255,271.0602778,0.0,0.0,0.0
2021-11-09 11:00:00,5,73.125,25.10416667,0.0,831.733375,277.595,0.0,0.0,0.0
2021-11-09 12:00:00,5,82.55,32.01666667,0.0,836.962,277.6263667,0.0,0.0,0.0
2021-11-09 13:00:00,5,52.86666667,19.96666667,0.0,752.0052,277.1872333,0.0,0.0,0.0
2021-11-09 14:00:00,5,65.33333333,23.48333333,0.0,896.3248,276.4658,0.0,0.0,0.0
2021-11-09 15:00:00,5,56.05,20.41666667,0.0,793.7578,276.6226333,0.0,0.0,0.0
2021-11-09 16:00:00,5,52.81666667,19.4,0.0,775.2117,277.1558667,0.0,0.0,0.0
2021-11-09 17:00:00,5,52.93333333,19.4,0.0,917.2202,276.4344333,0.0,0.0,0.0
2021-11-09 18:00:00,5,64.53333333,23.45,0.0,817.2699,275.6502667,0.0,0.0,0.0
2021-11-09 19:00:00,5,47.03333333,17.53333333,0.0,770.0547,275.0229333,0.0,0.0,0.0
2021-11-09 20:00:00,5,45.18333333,16.98333333,0.0,811.3871,274.6779,0.0,0.0,0.0
2021-11-09 21:00:00,5,45.58333333,17.15,0.0,806.5548,274.2701333,0.0,0.0,0.0
2021-11-09 22:00:00,5,41.23333333,15.3,0.0,755.0039,273.9564667,0.0,0.0,0.0
2021-11-09 23:00:00,5,39.95,14.5,0.0,723.6417,273.6428,0.0,0.0,0.0
2021-11-10 00:00:00,5,41.38333333,15.16666667,0.0,713.1176,274.0192,0.0,0.0,0.0
2021-11-10 01:00:00,5,38.95,14.31666667,0.0,698.5061,273.3291333,0.0,0.0,0.0
2021-11-10 02:00:00,5,34.35,12.26666667,0.0,699.6903,272.9213667,0.0,0.0,0.0
2021-11-10 03:00:00,5,31.15,10.91666667,0.0,698.8499,273.4232333,0.0,0.0,0.0
2021-11-10 04:00:00,5,28.6,9.883333333,0.0,709.8515,273.7996333,0.0,0.0,0.0
2021-11-10 05:00:00,5,35.0,12.18333333,0.0,728.8369,273.1723,0.0,0.0,0.0
2021-11-10 06:00:00,5,31.41666667,10.88333333,0.0,751.8142,273.8937333,0.0,0.0,0.0
2021-11-10 07:00:00,5,34.8,12.08333333,0.0,840.7056,274.5838,0.0,0.0,0.0
2021-11-10 08:00:00,5,43.66666667,15.28333333,0.0,902.0548,275.1797667,0.0,0.0,0.0
2021-11-10 09:00:00,5,50.66666667,17.86666667,0.0,827.603,275.3366,0.0,0.0,0.0
2021-11-10 10:00:00,5,45.71666667,15.35,0.0,739.2655,276.4344333,0.0,0.0,0.0
2021-11-10 11:00:00,5,37.01666667,12.56666667,0.0,756.6274,276.0580333,0.0,0.0,0.0
2021-11-10 12:00:00,5,28.91666667,9.916666667,0.0,714.5501,276.6226333,0.0,0.0,0.0
2021-11-10 13:00:00,5,22.3,7.516666667,0.0,690.8852,275.4620667,0.0,0.0,0.0
2021-11-10 14:00:00,5,24.93333333,8.3,0.0,697.5129,275.4620667,0.0,0.0,0.0
2021-11-10 15:00:00,5,25.93333333,8.933333333,0.0,731.0334,276.1207667,0.0,0.0,0.0
2021-11-10 16:00:00,5,22.8,7.533333333,0.0,741.7294,275.7443667,0.0,0.0,0.0
2021-11-10 17:00:00,5,25.5,8.483333333,0.0,811.9983,275.0229333,0.0,0.0,0.0
2021-11-10 18:00:00,5,29.65,9.85,0.0,784.5707,274.2701333,0.0,0.0,0.0
2021-11-10 19:00:00,5,25.4,8.5,0.0,749.9615,275.5248,0.0,0.0,0.0
2021-11-10 20:00:00,5,24.4,8.15,0.0,731.6637,274.9602,0.0,0.0,0.0
2021-11-10 21:00:00,5,23.76666667,7.85,0.0,713.385,274.6465333,0.0,0.0,0.0
2021-11-10 22:00:00,5,26.08333333,8.75,0.0,727.6145,274.5838,0.0,0.0,0.0
2021-11-10 23:00:00,5,27.93333333,9.45,0.0,717.5297,274.4897,0.0,0.0,0.0
2021-11-11 00:00:00,5,28.4,9.733333333,0.0,711.8952,274.1760333,0.0,0.0,0.0
2021-11-11 01:00:00,5,30.43333333,10.56666667,0.0,726.9078,274.6779,0.0,0.0,0.0
2021-11-11 02:00:00,5,42.63333333,15.85,0.0,724.5394,274.4269667,0.0,0.0,0.0
2021-11-11 03:00:00,5,42.5,15.66666667,0.0,757.8116,273.7996333,0.0,0.0,0.0
2021-11-11 04:00:00,5,37.71666667,13.75,0.0,714.3973,273.7369,0.0,0.0,0.0
2021-11-11 05:00:00,5,51.48333333,19.6,0.0,736.9544,273.2350333,0.0,0.0,0.0
2021-11-11 06:00:00,5,40.31666667,14.61666667,0.0,770.6277,273.7996333,0.0,0.0,0.0
2021-11-11 07:00:00,5,45.61666667,17.16666667,0.0,826.1514,275.0856667,0.0,0.0,0.0
2021-11-11 08:00:00,5,68.06666667,26.01666667,0.0,828.5962,275.9953,0.0,0.0,0.0
2021-11-11 09:00:00,5,59.85,22.6,0.0,867.4647,276.4030667,0.0,0.0,0.0
2021-11-11 10:00:00,5,64.08333333,23.28333333,0.0,829.3029,276.2462333,0.0,0.0,0.0
2021-11-11 11:00:00,5,43.61666667,16.16666667,0.0,808.4839,276.1207667,0.0,0.0,0.0
2021-11-11 12:00:00,5,58.28333333,22.23333333,0.0,798.3227,275.5561667,0.0,0.0,0.0
2021-11-11 13:00:00,5,51.18333333,19.2,0.0,832.2443,275.8384667,0.0,0.0,0.0
2021-11-11 14:00:00,5,39.66666667,14.03333333,0.0,858.545,274.772,0.0,0.0,0.0
2021-11-15 10:00:00,5,48.63636364,18.52727273,0.0,742.4829818,275.0457455,0.0,0.0,0.0
2021-11-15 11:00:00,5,36.05,13.31666667,0.0,735.8084,273.6428,0.0,0.0,0.0
2021-11-15 12:00:00,5,22.33333333,7.566666667,0.0,761.899,271.9803667,0.0,0.0,0.0
2021-11-15 13:00:00,5,23.38333333,7.85,0.0,729.7155,273.4546,0.0,0.0,0.0
2021-11-15 14:00:00,5,24.06666667,8.033333333,0.0,746.7909,275.9639333,0.0,0.0,0.0
2021-11-15 15:00:00,5,23.6,7.783333333,0.0,752.1007,274.7092667,0.0,0.0,0.0
2021-11-15 16:00:00,5,28.48333333,9.583333333,0.0,797.2913,274.2701333,0.0,0.0,0.0
2021-11-15 17:00:00,5,26.28333333,8.95,0.0,853.9801,273.6114333,0.0,0.0,0.0
2021-11-15 18:00:00,5,26.4,9.016666667,0.0,759.8362,272.8272667,0.0,0.0,0.0
2021-11-15 19:00:00,5,26.73333333,8.866666667,0.0,751.0502,273.1409333,0.0,0.0,0.0
2021-11-15 20:00:00,5,28.3,9.6,0.0,748.4335,273.2977667,0.0,0.0,0.0
2021-11-15 21:00:00,5,32.05,10.73333333,0.0,796.7756,272.5136,0.0,0.0,0.0
2021-11-15 22:00:00,5,33.86666667,11.85,0.0,778.0958,272.0744667,0.0,0.0,0.0
2021-11-15 23:00:00,5,35.65,12.48333333,0.0,743.4102,273.2664,0.0,0.0,0.0
2021-11-16 00:00:00,5,31.28333333,10.78333333,0.0,727.901,272.9841,0.0,0.0,0.0
2021-11-16 01:00:00,5,34.46666667,11.66666667,0.0,719.7835,272.4822333,0.0,0.0,0.0
2021-11-16 02:00:00,5,31.18333333,10.88333333,0.0,717.9308,272.1058333,0.0,0.0,0.0
2021-11-16 03:00:00,5,30.86666667,10.78333333,0.0,705.1338,272.6390667,0.0,0.0,0.0
2021-11-16 04:00:00,5,33.65,12.0,0.0,710.0234,272.3881333,0.0,0.0,0.0
2021-11-16 05:00:00,5,34.26666667,12.23333333,0.0,716.8994,271.1648333,0.0,0.0,0.0
2021-11-16 06:00:00,5,37.76666667,13.71666667,0.0,759.7407,270.0983667,0.0,0.0,0.0
2021-11-16 07:00:00,5,39.66666667,14.61666667,0.0,855.5654,270.7570667,0.0,0.0,0.0
2021-11-16 08:00:00,5,43.23333333,16.05,0.0,921.6896,271.6039667,0.0,0.0,0.0
2021-11-16 09:00:00,5,43.28333333,15.63333333,0.0,891.4734,273.4546,0.0,0.0,0.0
2021-11-16 10:00:00,5,28.26666667,9.616666667,0.0,777.8284,272.4822333,0.0,0.0,0.0
2021-11-16 11:00:00,5,39.05,14.43333333,0.0,752.1962,273.9564667,0.0,0.0,0.0
2021-11-16 12:00:00,5,35.46666667,13.15,0.0,716.0972,273.5173333,0.0,0.0,0.0
2021-11-16 13:00:00,5,25.8,8.983333333,0.0,716.9185,272.3567667,0.0,0.0,0.0
2021-11-16 14:00:00,5,21.33333333,6.816666667,0.0,737.3364,272.6390667,0.0,0.0,0.0
2021-11-16 15:00:00,5,25.73333333,8.283333333,0.0,808.2738,272.9213667,0.0,0.0,0.0
2021-11-16 16:00:00,5,24.55,7.333333333,0.0,762.3383,273.0782,0.0,0.0,0.0
2021-11-16 17:00:00,5,23.75,7.6,0.0,837.7833,272.9527333,0.0,0.0,0.0
2021-11-16 18:00:00,5,37.18333333,11.96666667,0.0,848.9377,272.8586333,0.0,0.0,0.0
2021-11-16 19:00:00,5,43.83333333,15.26666667,0.0,819.4855,272.6704333,0.0,0.0,0.0
2021-11-16 20:00:00,5,42.83333333,14.3,0.0,809.3434,273.7682667,0.0,0.0,0.0
2021-11-16 21:00:00,5,32.38333333,10.91666667,0.0,779.4519,272.9841,0.0,0.0,0.0
2021-11-16 22:00:00,5,26.63333333,9.016666667,0.0,703.7395,272.8586333,0.0,0.0,0.0
2021-11-16 23:00:00,5,28.65,9.85,0.0,691.9739,273.0782,0.0,0.0,0.0
2021-11-17 00:00:00,5,31.95,11.26666667,0.0,737.6993,272.7018,0.0,0.0,0.0
2021-11-17 01:00:00,5,31.56666667,11.0,0.0,748.2234,272.4195,0.0,0.0,0.0
2021-11-17 02:00:00,5,33.23333333,11.26666667,0.0,747.192,272.0117333,0.0,0.0,0.0
2021-11-17 03:00:00,5,32.98333333,11.31666667,0.0,732.7906,271.9803667,0.0,0.0,0.0
2021-11-17 04:00:00,5,38.91666667,13.06666667,0.0,854.9733,272.2313,0.0,0.0,0.0
2021-11-17 05:00:00,5,46.03333333,15.91666667,0.0,863.6829,273.9878333,0.0,0.0,0.0
2021-11-17 06:00:00,5,60.93333333,23.08333333,0.0,811.0624,272.2626667,0.0,0.0,0.0
2021-11-17 07:00:00,5,67.58333333,25.65,0.0,864.9435,272.8272667,0.0,0.0,0.0
2021-11-17 08:00:00,5,95.18333333,36.33333333,0.0,902.0357,274.772,0.0,0.0,0.0
2021-11-17 09:00:00,5,71.38333333,26.83333333,0.0,801.1113,274.6151667,0.0,0.0,0.0
2021-11-17 10:00:00,5,79.33333333,29.33333333,0.0,835.7778,275.1170333,0.0,0.0,0.0
2021-11-17 11:00:00,5,62.71666667,22.83333333,0.0,765.4516,273.9564667,0.0,0.0,0.0
2021-11-17 12:00:00,5,59.9,21.81666667,0.0,730.5177,275.5561667,0.0,0.0,0.0
2021-11-17 13:00:00,5,57.6,20.6,0.0,751.3749,276.3089667,0.0,0.0,0.0
2021-11-17 14:00:00,5,66.11666667,23.61666667,0.0,750.6682,276.0894,0.0,0.0,0.0
