date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-02-03 06:00:00,2,39.42833333,15.315,95.14006667,0.0,94.06863333,195.19,26.62833333,79.08
2022-02-03 07:00:00,2,45.015,20.04833333,55.29116667,0.0,56.77366667,213.0933333,29.5,67.36333333
2022-02-03 08:00:00,2,46.24,21.10666667,50.90713333,0.0,38.4869,227.0666667,30.545,62.77666667
2022-02-03 09:00:00,2,47.10166667,21.67,69.22846667,0.0,30.7707,188.64,32.06666667,58.30666667
2022-02-03 10:00:00,2,45.225,19.95166667,65.9568,0.0,17.15756667,193.4433333,33.68166667,53.15166667
2022-02-03 11:00:00,2,43.75666667,18.50833333,67.49448333,0.0,6.273333333,203.05,35.04833333,49.13
2022-02-03 12:00:00,2,41.63333333,16.90666667,60.10051667,0.0,5.5519,220.5166667,35.54,46.46833333
2022-02-03 13:00:00,2,40.8,16.23,98.70618333,0.0,22.05076667,208.29,34.69833333,47.555
2022-02-03 14:00:00,2,40.92833333,16.33,137.3772833,0.0,42.97233333,199.5566667,34.41666667,52.67166667
2022-02-03 15:00:00,2,40.31833333,16.28333333,151.3800167,0.0,60.9768,193.0066667,33.005,58.55
2022-02-03 16:00:00,2,39.055,15.23,125.4684167,0.0,57.36963333,203.05,32.25333333,60.005
2022-02-03 17:00:00,2,40.03166667,15.805,145.9163333,0.0,75.87596667,199.9933333,30.48333333,67.56666667
2022-02-03 18:00:00,2,37.09666667,13.29166667,138.5550833,0.0,84.34496667,185.5833333,29.32,69.33333333
2022-02-03 19:00:00,2,36.10666667,12.445,133.0586833,0.0,86.97976667,179.0333333,28.63666667,72.74
2022-02-03 20:00:00,2,36.41,12.65333333,121.6405667,0.0,83.71763333,170.3,28.16333333,74.49
2022-02-03 21:00:00,2,37.46166667,13.355,109.7971333,0.0,83.71763333,172.4833333,27.98,75.05833333
2022-02-03 22:00:00,2,37.95166667,13.43166667,93.37336667,0.0,78.7617,165.9333333,28.05833333,72.80333333
2022-02-03 23:00:00,2,40.17833333,15.295,102.17415,0.0,78.32256667,145.8466667,27.385,77.94166667
2022-02-04 00:00:00,2,39.28666667,15.38,116.1768833,0.0,78.35393333,121.3933333,26.36833333,82.23333333
2022-02-04 01:00:00,2,39.62241379,15.62068966,109.0818793,0.0,77.90831034,137.3241379,26.70862069,80.47586207
2022-02-04 02:00:00,2,40.24666667,15.675,98.05185,0.0,78.54213333,145.41,26.65,81.67666667
2022-02-04 03:00:00,2,40.02,14.97,88.43315,0.0,86.32106667,159.82,26.56333333,80.78166667
2022-02-04 04:00:00,2,46.02,20.56166667,65.89136667,0.0,66.08956667,198.2466667,26.29833333,81.90166667
2022-02-04 05:00:00,2,46.41166667,20.24166667,63.11045,0.0,70.8573,180.3433333,26.30666667,81.33
2022-02-04 06:00:00,2,47.13666667,20.96333333,75.01931667,0.0,79.20083333,215.7133333,26.98166667,78.79666667
2022-02-04 07:00:00,2,51.93833333,25.62333333,76.29526667,0.0,75.81323333,243.66,29.79666667,70.68833333
2022-02-04 08:00:00,2,52.66166667,26.60666667,55.5529,0.0,37.2636,231.4333333,31.245,65.06833333
2022-02-04 09:00:00,2,51.645,25.45333333,70.8643,0.0,29.32783333,194.7533333,32.12666667,61.385
2022-02-04 10:00:00,2,44.56333333,19.595,58.23566667,0.0,13.174,187.33,33.585,54.35
2022-02-04 11:00:00,2,43.69333333,18.80166667,73.67793333,0.0,10.69603333,189.95,34.06,52.05833333
2022-02-04 12:00:00,2,40.445,16.05,83.13305,0.0,19.82373333,203.05,35.04166667,48.29333333
2022-02-04 13:00:00,2,38.37166667,14.525,77.96381667,0.0,20.29423333,209.1633333,35.385,46.79166667
2022-02-04 14:00:00,2,40.14833333,15.845,117.9435833,0.0,36.94993333,213.0933333,35.06,49.46333333
2022-02-04 15:00:00,2,40.05833333,15.53166667,151.44545,0.0,50.37486667,215.2766667,33.88333333,57.20166667
2022-02-04 16:00:00,2,38.9,14.505,161.26045,0.0,64.58396667,203.9233333,32.76833333,61.18666667
2022-02-04 17:00:00,2,39.805,14.08166667,147.0941333,0.0,77.8207,217.46,31.195,64.64666667
2022-02-04 18:00:00,2,42.72666667,16.34,153.5393167,0.0,91.7475,210.91,29.89,69.27166667
2022-02-04 19:00:00,2,40.44,14.605,147.12685,0.0,91.12016667,195.19,29.01,72.81666667
2022-02-04 20:00:00,2,40.455,13.905,120.7245,0.0,92.06116667,188.64,28.67666667,72.755
2022-02-04 21:00:00,2,43.22166667,15.13,106.0674333,0.0,92.0298,196.5,28.54833333,71.48
2022-02-04 22:00:00,2,43.40666667,15.27833333,108.5866167,0.0,88.32853333,187.7666667,28.38166667,72.57166667
2022-02-04 23:00:00,2,46.36,17.965,98.83705,0.0,86.9484,213.53,28.57666667,73.71166667
2022-02-05 00:00:00,2,49.4,21.30833333,94.84561667,0.0,79.57723333,186.8933333,27.19166667,80.53666667
2022-02-05 01:00:00,2,44.45172414,18.04137931,100.3837586,0.0,85.5012069,171.6551724,26.36034483,85.07586207
2022-02-05 02:00:00,2,40.93166667,15.99333333,93.20978333,0.0,77.03653333,157.6366667,25.98666667,85.20833333
2022-02-05 03:00:00,2,40.55166667,15.69333333,83.68923333,0.0,74.74676667,157.6366667,25.81833333,85.70666667
2022-02-05 04:00:00,2,40.75833333,15.74666667,89.15291667,0.0,85.631,163.75,25.61333333,86.71
2022-02-05 05:00:00,2,40.62,15.57,88.17141667,0.0,84.72136667,169.4266667,25.35166667,88.61
2022-02-05 06:00:00,2,42.74666667,17.245,77.60393333,0.0,76.25236667,174.6666667,25.755,85.805
2022-02-05 07:00:00,2,49.245,22.32833333,41.19028333,0.0,51.4727,222.2633333,29.7,69.28
2022-02-05 08:00:00,2,41.00666667,16.20333333,17.11081667,0.0,20.57653333,221.39,31.2,57.24
2022-02-05 09:00:00,2,38.47,14.365,60.42768333,0.0,25.43836667,196.5,31.79666667,54.43333333
2022-02-05 10:00:00,2,39.18833333,14.89666667,107.86685,0.0,29.04553333,161.5666667,32.26666667,54.14
2022-02-05 11:00:00,2,39.365,14.89166667,136.5920833,0.0,34.817,157.6366667,33.535,51.42
2022-02-05 12:00:00,2,41.03666667,16.12,135.2179833,0.0,24.40326667,193.88,33.99333333,51.00333333
2022-02-05 13:00:00,2,41.81333333,16.62166667,134.2037667,0.0,28.57503333,170.7366667,34.21833333,50.07833333
2022-02-05 14:00:00,2,38.835,14.26166667,123.1128167,0.0,31.68033333,176.4133333,34.22333333,49.155
2022-02-05 15:00:00,2,37.51833333,13.28833333,103.5809667,0.0,19.88646667,181.2166667,34.25,47.86333333
2022-02-05 16:00:00,2,43.13333333,17.145,157.5634667,0.0,61.66686667,192.1333333,32.4,57.37166667
2022-02-05 17:00:00,2,46.245,18.765,183.3114833,0.0,88.1717,182.09,30.57666667,65.25666667
2022-02-05 18:00:00,2,49.21,19.935,176.0483833,0.0,95.76243333,185.1466667,29.56,69.98
2022-02-05 19:00:00,2,51.56,20.61833333,150.3985167,0.0,105.0783333,214.84,29.24333333,72.435
2022-02-05 20:00:00,2,52.81333333,20.935,124.94495,0.0,98.1463,221.39,29.43666667,70.06666667
2022-02-05 21:00:00,2,53.92,21.40166667,106.8526333,0.0,83.05893333,195.19,29.22666667,68.14833333
2022-02-05 22:00:00,2,51.72,19.92,98.31358333,0.0,79.16946667,171.61,28.795,66.36833333
2022-02-05 23:00:00,2,54.26333333,22.075,108.4230333,0.0,87.82666667,174.6666667,28.22,72.57666667
2022-02-06 00:00:00,2,34.05666667,10.29,74.95388333,0.0,62.35693333,155.89,28.16,66.17166667
2022-02-06 01:00:00,2,33.95344828,10.23793103,82.14139655,0.0,69.14727586,155.3931034,27.87068966,67.29482759
2022-02-06 02:00:00,2,33.18113208,10.06981132,105.1501321,0.0,67.43241509,117.1584906,26.56792453,70.43584906
2022-02-06 03:00:00,2,33.51166667,10.555,106.2310167,0.0,64.96036667,105.2366667,26.15,69.04166667
2022-02-06 04:00:00,2,32.205,9.613333333,110.7132,0.0,69.57126667,104.8,26.08666667,68.425
2022-02-06 05:00:00,2,33.59666667,10.64833333,112.4471833,0.0,76.6915,125.3233333,26.01833333,68.67333333
2022-02-06 06:00:00,2,36.81333333,13.03166667,114.0503,0.0,81.92973333,164.6233333,26.46833333,67.65666667
2022-02-06 07:00:00,2,39.86666667,15.09833333,95.43451667,0.0,65.55633333,198.2466667,29.725,58.40666667
2022-02-06 08:00:00,2,42.80333333,17.95666667,91.63938333,0.0,45.51303333,213.0933333,31.41,54.3
2022-02-06 09:00:00,2,43.31,18.56833333,124.3887667,0.0,28.95143333,205.67,32.08833333,52.11333333
2022-02-06 10:00:00,2,39.405,14.85166667,143.3644333,0.0,38.9574,185.1466667,32.28166667,51.415
2022-02-06 11:00:00,2,36.76333333,12.87833333,122.0658833,0.0,40.6512,180.3433333,32.915,48.93333333
2022-02-06 12:00:00,2,37.36666667,13.47333333,107.3761,0.0,31.5235,179.9066667,34.43,45.77833333
2022-02-06 13:00:00,2,36.23333333,12.57833333,88.66216667,0.0,19.1964,206.1066667,34.53833333,45.21333333
2022-02-06 14:00:00,2,35.655,12.07,113.4286833,0.0,46.83043333,216.15,33.42666667,47.39
2022-02-06 15:00:00,2,38.26666667,13.84666667,138.68595,0.0,72.14333333,228.3766667,32.3,51.595
2022-02-06 16:00:00,2,46.375,19.84833333,206.1477167,0.0,97.17393333,192.57,30.81,64.205
2022-02-06 17:00:00,2,48.00666667,20.425,187.6955167,0.0,98.08356667,196.5,30.47166667,67.25
2022-02-06 18:00:00,2,56.05166667,26.20166667,164.5648333,0.0,89.61456667,187.33,29.79333333,69.105
2022-02-06 19:00:00,2,62.49166667,30.23333333,149.5478833,0.0,101.2516,227.5033333,29.61333333,69.845
2022-02-06 20:00:00,2,58.25166667,28.01333333,128.9363833,0.0,87.01113333,227.94,29.74166667,67.25666667
2022-02-06 21:00:00,2,51.28333333,23.095,128.1511833,0.0,91.24563333,213.53,29.58666667,67.7
2022-02-06 22:00:00,2,50.91666667,22.67333333,117.0275167,0.0,101.2516,284.7066667,29.78833333,67.15166667
2022-02-06 23:00:00,2,48.255,20.65833333,108.5539,0.0,89.6773,227.0666667,29.30666667,67.95333333
2022-02-07 00:00:00,2,56.91833333,27.16666667,105.2822333,0.0,89.64593333,222.2633333,29.13333333,69.75333333
2022-02-07 01:00:00,2,50.85166667,23.32166667,109.1428,0.0,86.1956,215.7133333,28.32833333,74.05666667
2022-02-07 02:00:00,2,37.44310345,13.60172414,112.5678966,0.0,84.33306897,165.7827586,27.91896552,74.45172414
2022-02-07 03:00:00,2,36.42333333,12.73166667,100.3420167,0.0,75.6564,158.0733333,27.08333333,76.81833333
2022-02-07 04:00:00,2,34.31666667,11.14,107.27795,0.0,77.09926667,148.03,26.58833333,77.965
2022-02-07 05:00:00,2,35.56833333,12.205,103.5809667,0.0,74.93496667,162.0033333,26.59166667,76.33666667
2022-02-07 06:00:00,2,36.27833333,12.52,104.1698667,0.0,80.2673,179.0333333,26.68333333,74.965
2022-02-07 07:00:00,2,38.38166667,13.91666667,93.60238333,0.0,75.78186667,254.14,29.34166667,65.77666667
2022-02-07 08:00:00,2,45.36833333,19.61,114.5737667,0.0,67.62653333,293.0033333,30.35166667,62.875
2022-02-07 09:00:00,2,50.46,23.56333333,171.1081667,0.0,68.19113333,276.8466667,31.58,60.195
2022-02-07 10:00:00,2,51.19833333,24.33,172.9075833,0.0,41.56083333,239.73,33.20166667,55.43666667
2022-02-07 11:00:00,2,45.49833333,19.50333333,166.16795,0.0,36.85583333,216.15,34.23166667,52.18833333
2022-02-07 12:00:00,2,38.32833333,14.255,106.3618833,0.0,25.65793333,227.0666667,35.02166667,47.75
2022-02-07 13:00:00,2,39.05833333,14.8,107.9977167,0.0,21.643,215.7133333,35.20833333,47.97833333
2022-02-07 14:00:00,2,39.12333333,14.795,155.9276333,0.0,48.02236667,194.3166667,34.57,50.75
2022-02-07 15:00:00,2,41.15333333,16.5,174.5434167,0.0,55.58173333,196.0633333,33.77333333,55.56333333
2022-02-07 16:00:00,2,40.99814815,16.00185185,164.8192963,0.0,69.28548148,216.3925926,31.89074074,60.82777778
2022-02-07 17:00:00,2,41.89833333,16.12166667,149.6460333,0.0,85.631,238.42,30.61666667,65.19
2022-02-07 18:00:00,2,40.67,15.44,140.64895,0.0,84.56453333,221.39,29.855,67.775
2022-02-07 19:00:00,2,39.27666667,14.4,127.0061,0.0,81.80426667,200.8666667,29.345,68.93166667
2022-02-07 20:00:00,2,37.64166667,13.35,112.8070667,0.0,78.04026667,187.7666667,29.13666667,68.85333333
2022-02-07 21:00:00,2,37.06666667,13.17833333,119.4158333,0.0,78.44803333,166.8066667,28.585,71.57166667
2022-02-07 22:00:00,2,36.83,13.04833333,121.7387167,0.0,81.867,154.1433333,28.17666667,73.81666667
2022-02-07 23:00:00,2,36.59333333,12.96166667,118.9578,0.0,78.88716667,137.1133333,27.82666667,75.50166667
2022-02-08 00:00:00,2,36.04833333,12.60333333,113.2978167,0.0,78.2912,131.0,27.745,76.36333333
2022-02-08 01:00:00,2,36.51666667,12.92166667,109.63355,0.0,74.40173333,127.5066667,27.48,77.11666667
2022-02-08 02:00:00,2,35.26206897,11.9137931,101.5006379,0.0,69.79624138,123.7724138,27.30172414,77.20862069
2022-02-08 03:00:00,2,35.735,12.235,95.33636667,0.0,73.2098,126.1966667,27.36166667,74.91833333
2022-02-08 04:00:00,2,36.37666667,12.58833333,97.23393333,0.0,79.45176667,126.1966667,27.27666667,73.13666667
2022-02-08 05:00:00,2,38.03833333,13.80666667,97.65925,0.0,86.6661,156.7633333,27.265,72.59166667
2022-02-08 06:00:00,2,42.0,16.28333333,98.64075,0.0,88.10896667,237.11,27.515,71.095
2022-02-08 07:00:00,2,42.44166667,16.97333333,97.00491667,0.0,84.06266667,284.27,28.165,68.07166667
2022-02-08 08:00:00,2,41.89333333,16.86333333,94.91105,0.0,76.8797,242.35,29.92,61.82666667
2022-02-08 09:00:00,2,45.73166667,19.33833333,91.44308333,0.0,55.86403333,227.0666667,31.29666667,58.865
2022-02-08 10:00:00,2,52.11,23.94666667,130.0160333,0.0,67.4697,210.4733333,32.04333333,58.16166667
2022-02-08 11:00:00,2,57.20166667,28.245,155.17515,0.0,47.1441,178.5966667,33.69333333,54.94333333
2022-02-08 12:00:00,2,56.99666667,27.26,174.707,0.0,38.4869,162.8766667,34.275,53.96
2022-02-08 13:00:00,2,59.52666667,28.09666667,196.4635833,0.0,52.0373,157.2,34.17666667,54.89833333
2022-02-08 14:00:00,2,61.13333333,31.42166667,175.6885,0.0,60.53766667,181.6533333,31.92833333,62.585
2022-02-08 15:00:00,2,54.10333333,27.02,210.8916333,0.0,89.74003333,157.2,29.88333333,73.38333333
2022-02-08 16:00:00,2,52.41833333,26.10166667,209.6156833,0.0,117.9073,179.0333333,27.22,87.52166667
2022-02-08 17:00:00,2,53.80333333,27.4,173.1366,0.0,113.6100667,280.7766667,27.77166667,85.24833333
2022-02-08 18:00:00,2,48.15333333,20.53833333,122.78565,0.0,93.47266667,286.89,28.175,79.42833333
2022-02-08 19:00:00,2,41.775,15.27166667,87.77881667,0.0,70.63773333,222.7,28.44833333,72.75666667
2022-02-08 20:00:00,2,38.075,13.48,100.7346167,0.0,73.52346667,151.0866667,28.045,72.09166667
2022-02-08 21:00:00,2,36.51333333,12.74666667,110.02615,0.0,79.26356667,137.9866667,27.67833333,73.885
2022-02-08 22:00:00,2,35.53333333,11.98833333,103.8754167,0.0,72.77066667,119.21,27.56666667,72.44333333
2022-02-08 23:00:00,2,33.94,10.72833333,99.94941667,0.0,68.5048,106.5466667,27.565,70.69166667
2022-02-09 00:00:00,2,33.87666667,10.74666667,100.3093,0.0,67.34423333,104.8,27.34333333,71.77666667
2022-02-09 01:00:00,2,33.95,10.745,104.0062833,0.0,70.35543333,106.11,27.08333333,73.67166667
2022-02-09 02:00:00,2,34.64137931,11.31551724,102.3467586,0.0,73.78737931,110.2206897,26.80172414,75.04137931
2022-02-09 03:00:00,2,37.04333333,12.975,99.88398333,0.0,82.02383333,130.1266667,26.57333333,76.28666667
2022-02-09 04:00:00,2,38.09666667,13.44666667,105.2495167,0.0,89.08133333,146.72,26.23,78.54333333
2022-02-09 05:00:00,2,38.875,14.50166667,107.3761,0.0,89.80276667,170.3,26.09166667,79.135
2022-02-09 06:00:00,2,43.23333333,17.695,102.8939167,0.0,93.28446667,249.7733333,26.785,76.75
2022-02-09 07:00:00,2,51.68833333,24.00333333,93.53695,0.0,84.5018,312.6533333,27.295,73.89666667
2022-02-09 08:00:00,2,54.88,27.16666667,105.2495167,0.0,72.39426667,302.61,29.26,67.04333333
2022-02-09 09:00:00,2,57.16833333,29.26666667,118.5979167,0.0,55.4249,259.8166667,31.34666667,62.18833333
2022-02-09 10:00:00,2,60.43,31.64666667,139.4057167,0.0,41.6863,188.64,32.585,59.09833333
2022-02-09 11:00:00,2,57.78666667,28.92833333,146.9959833,0.0,37.8282,174.6666667,33.305,55.32833333
2022-02-09 12:00:00,2,53.825,25.47333333,136.0359,0.0,28.95143333,175.1033333,34.97166667,49.74
2022-02-09 13:00:00,2,49.35333333,21.97,139.66745,0.0,30.8648,179.0333333,35.22833333,48.175
2022-02-09 14:00:00,2,49.55666667,22.11166667,164.2703833,0.0,29.48466667,167.2433333,35.23166667,48.16166667
2022-02-09 15:00:00,2,45.32,19.09333333,179.4836333,0.0,61.88643333,204.36,33.28833333,57.365
2022-02-09 16:00:00,2,42.16,16.59333333,158.3486667,0.0,69.10076667,227.0666667,32.58333333,60.23666667
2022-02-09 17:00:00,2,42.57333333,16.53166667,166.9858667,0.0,84.72136667,223.5733333,30.59666667,66.615
2022-02-09 18:00:00,2,42.73333333,16.65333333,149.3843,0.0,89.26953333,224.4466667,29.65333333,68.78666667
2022-02-09 19:00:00,2,42.38833333,15.46333333,118.3689,0.0,85.75646667,230.56,29.43,67.92833333
2022-02-09 20:00:00,2,42.445,14.69333333,111.3675333,0.0,88.98723333,193.0066667,29.13166667,67.105
2022-02-09 21:00:00,2,40.81166667,14.50333333,106.002,0.0,88.10896667,189.5133333,28.88666667,67.30666667
2022-02-09 22:00:00,2,41.20833333,14.7,108.4230333,0.0,90.08506667,181.6533333,28.595,69.33
2022-02-09 23:00:00,2,39.80833333,14.03333333,110.4514667,0.0,88.454,155.0166667,28.245,70.78
2022-02-10 00:00:00,2,41.155,15.20166667,106.9507833,0.0,82.6198,149.7766667,28.14666667,70.985
2022-02-10 01:00:00,2,41.70833333,15.25833333,105.2495167,0.0,83.68626667,149.34,27.68833333,73.48666667
2022-02-10 02:00:00,2,42.50689655,16.68965517,96.28853448,0.0,86.60444828,172.1068966,27.73275862,72.94482759
2022-02-10 03:00:00,2,40.37,15.18666667,96.41601667,0.0,84.34496667,155.4533333,27.72333333,71.08833333
2022-02-10 04:00:00,2,42.57666667,17.16333333,98.11728333,0.0,85.78783333,165.9333333,27.19333333,73.005
2022-02-10 05:00:00,2,43.58833333,17.87,100.9636333,0.0,91.24563333,224.8833333,27.10666667,73.105
2022-02-10 06:00:00,2,46.49,19.81,97.85555,0.0,92.3121,327.0633333,27.41833333,72.41833333
2022-02-10 07:00:00,2,49.10833333,23.06833333,83.75466667,0.0,75.90733333,374.2233333,30.35333333,62.795
2022-02-10 08:00:00,2,56.405,28.73166667,100.6691833,0.0,57.9656,324.4433333,31.77666667,60.16666667
2022-02-10 09:00:00,2,54.58333333,27.3,112.8070667,0.0,33.18593333,284.7066667,33.58333333,54.375
2022-02-10 10:00:00,2,58.79666667,30.56666667,161.0968667,0.0,28.6064,228.3766667,34.595,50.88666667
2022-02-10 11:00:00,2,54.83166667,27.48,166.4296833,0.0,20.63926667,191.6966667,34.985,47.205
2022-02-10 12:00:00,2,46.245,20.185,157.2690167,0.0,26.37936667,182.09,35.53,45.275
2022-02-10 13:00:00,2,40.45833333,15.59,137.31185,0.0,17.879,182.5266667,36.04833333,41.12666667
2022-02-10 14:00:00,2,47.63333333,20.85166667,200.8803333,0.0,47.58323333,191.26,34.63166667,50.28833333
2022-02-10 15:00:00,2,44.63833333,18.70833333,208.9286333,0.0,75.8446,206.98,33.255,58.68833333
2022-02-10 16:00:00,2,42.13333333,16.185,162.63455,0.0,73.64893333,222.7,32.4,59.91833333
2022-02-10 17:00:00,2,44.01333333,17.09166667,148.5336667,0.0,81.45923333,237.5466667,30.82166667,63.53333333
2022-02-10 18:00:00,2,44.8,18.26333333,143.2662833,0.0,88.14033333,230.1233333,30.02166667,66.19
2022-02-10 19:00:00,2,44.91333333,17.95166667,128.4456333,0.0,83.62353333,201.74,29.51833333,66.37666667
2022-02-10 20:00:00,2,41.50666667,15.68,132.1426167,0.0,92.09253333,176.4133333,28.67166667,69.47166667
2022-02-10 21:00:00,2,41.945,15.595,126.5480667,0.0,94.6646,172.92,28.37,70.89666667
2022-02-10 22:00:00,2,40.93833333,15.09833333,121.1498167,0.0,90.9947,153.27,27.93833333,72.22666667
2022-02-10 23:00:00,2,39.38,14.14666667,116.4059,0.0,88.14033333,137.55,27.66666667,73.085
2022-02-11 00:00:00,2,40.12833333,14.68,107.8995667,0.0,83.68626667,132.7466667,27.57333333,73.405
2022-02-11 01:00:00,2,40.93166667,15.235,105.70755,0.0,84.25086667,130.1266667,27.45,73.475
2022-02-11 02:00:00,2,39.9862069,14.74482759,109.5218621,0.0,92.05575862,129.6448276,27.21896552,74.69827586
2022-02-11 03:00:00,2,39.96833333,15.06333333,104.13715,0.0,89.89686667,137.9866667,27.27166667,74.59
2022-02-11 04:00:00,2,43.52333333,18.05333333,102.56675,0.0,86.13286667,159.82,27.13666667,75.19166667
2022-02-11 05:00:00,2,44.77666667,18.52166667,106.2637333,0.0,89.8655,180.3433333,26.82333333,76.075
2022-02-11 06:00:00,2,57.81666667,26.66166667,105.6421167,0.0,93.4413,241.9133333,27.34333333,76.44666667
2022-02-11 07:00:00,2,56.16333333,27.155,97.26665,0.0,81.05146667,278.5933333,29.55666667,70.68833333
2022-02-11 08:00:00,2,55.745,28.29,92.81718333,0.0,57.18143333,277.2833333,31.43666667,65.19666667
2022-02-11 09:00:00,2,58.14666667,30.445,115.2935333,0.0,33.65643333,231.4333333,32.92833333,59.21333333
2022-02-11 10:00:00,2,60.195,31.75,146.0144833,0.0,25.28153333,231.4333333,34.35,53.48166667
2022-02-11 11:00:00,2,48.54166667,22.20333333,142.9064,0.0,35.97756667,188.64,34.095,51.475
2022-02-11 12:00:00,2,43.42,18.31166667,147.8466167,0.0,38.98876667,167.2433333,34.36833333,49.93
2022-02-11 13:00:00,2,44.11833333,18.79833333,137.9661833,0.0,20.20013333,180.78,35.70666667,46.00166667
2022-02-11 14:00:00,2,45.825,19.66166667,184.6528667,0.0,55.17396667,203.05,33.935,53.68166667
2022-02-11 15:00:00,2,42.335,16.60833333,194.23885,0.0,77.38156667,193.88,32.54166667,59.71666667
2022-02-11 16:00:00,2,38.86666667,13.38666667,160.86785,0.0,73.0216,210.0366667,31.43666667,62.46333333
2022-02-11 17:00:00,2,42.39,14.52333333,146.9632667,0.0,87.10523333,246.28,30.51666667,64.66833333
2022-02-11 18:00:00,2,46.63833333,16.70166667,128.7400833,0.0,87.9835,241.9133333,30.015,64.33333333
2022-02-11 19:00:00,2,40.19666667,13.97666667,112.0545833,0.0,85.31733333,195.6266667,29.49666667,62.61333333
2022-02-11 20:00:00,2,38.18833333,13.275,118.9578,0.0,90.27326667,186.8933333,29.00333333,65.21
2022-02-11 21:00:00,2,38.12166667,13.16,120.6590667,0.0,90.86923333,175.9766667,28.71666667,67.39833333
2022-02-11 22:00:00,2,37.20666667,12.80333333,126.8425167,0.0,91.49656667,142.79,28.29666667,70.26166667
2022-02-11 23:00:00,2,38.185,13.01833333,120.1356,0.0,94.8528,139.2966667,28.06166667,71.28
2022-02-12 00:00:00,2,37.86333333,12.845,115.12995,0.0,91.0888,132.31,27.88666667,71.59666667
2022-02-12 01:00:00,2,36.21333333,12.07333333,117.2565333,0.0,108.4659333,429.68,27.73666667,70.85
