date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-07-24 23:00:00,6,30.77333333,14.80833333,74.43041667,741.462,97.0171,131.0,28.485,85.69666667
2021-07-25 00:00:00,6,33.15423729,14.88474576,70.86762712,739.8498305,98.82094915,131.0,28.36101695,86.77118644
2021-07-25 01:00:00,6,31.32881356,14.70169492,66.30947458,716.9298305,94.86555932,131.0,28.20677966,87.29830508
2021-07-25 02:00:00,6,31.26101695,14.5559322,65.57750847,700.0311864,93.97240678,130.5559322,28.05254237,88.28813559
2021-07-25 03:00:00,6,14.48833333,8.423333333,75.51006667,639.659,87.92076667,80.34666667,25.03333333,93.93666667
2021-07-25 04:00:00,6,14.39333333,7.995,82.57686667,674.803,100.2165,80.78333333,25.10166667,91.06166667
2021-07-25 05:00:00,6,17.21166667,9.073333333,74.69215,727.71,97.07983333,96.06666667,25.14333333,91.54833333
2021-07-25 06:00:00,6,18.90833333,9.818333333,71.68221667,833.524,93.59813333,116.1533333,25.35333333,90.825
2021-07-25 07:00:00,6,19.87,10.27666667,67.39633333,894.071,86.72883333,130.5633333,25.89333333,88.47333333
2021-07-25 08:00:00,6,19.73,10.19333333,63.50305,846.512,73.398,116.59,26.71333333,83.49333333
2021-07-25 09:00:00,6,21.785,11.13666667,70.37355,820.536,73.46073333,111.7866667,27.56833333,79.77166667
2021-07-25 10:00:00,6,23.33166667,11.96,62.68513333,865.612,63.54886667,130.1266667,29.16333333,75.045
2021-07-25 11:00:00,6,24.36333333,12.61166667,69.94823333,818.053,67.68926667,124.8866667,29.25166667,76.78
2021-07-25 12:00:00,6,18.77169811,10.45660377,68.48277358,705.9792453,76.73588679,115.1811321,29.76415094,74.40566038
2021-07-25 13:00:00,6,18.01,10.115,42.23721667,650.164,43.16053333,114.8433333,31.57833333,64.76833333
2021-07-25 14:00:00,6,16.985,9.638333333,36.05376667,687.982,32.62133333,133.62,31.99,62.78333333
2021-07-25 15:00:00,6,19.39166667,10.48666667,53.5899,728.856,50.59443333,158.0733333,31.96833333,65.995
2021-07-25 16:00:00,6,21.705,11.41833333,71.61678333,797.998,75.02906667,165.9333333,31.485,67.76166667
2021-07-25 17:00:00,6,24.39,12.515,83.98368333,849.759,93.28446667,171.1733333,30.845,71.19833333
2021-07-25 18:00:00,6,21.205,11.54333333,105.1840833,821.873,117.2172333,148.9033333,27.615,85.50833333
2021-07-25 19:00:00,6,18.51666667,10.405,110.1570167,917.182,133.2769667,155.0166667,26.72,88.71833333
2021-07-25 20:00:00,6,18.18301887,10.08679245,91.52024528,818.4169811,113.985283,141.8754717,27.16037736,86.70943396
2021-07-25 21:00:00,6,21.59333333,11.30333333,82.0534,610.627,110.3479333,122.7033333,27.35333333,85.99833333
2021-07-25 22:00:00,6,25.76666667,12.94333333,76.42613333,617.312,107.6504,130.5633333,27.46833333,87.095
2021-07-25 23:00:00,6,26.64666667,12.97666667,75.15018333,585.224,106.8348667,129.69,27.41833333,88.32166667
2021-07-26 00:00:00,6,26.13166667,12.40666667,73.48163333,522.003,103.2590667,106.11,27.24666667,88.27666667
2021-07-26 01:00:00,6,26.16206897,12.70517241,71.58181034,487.05,97.34482759,102.0896552,27.24310345,86.66551724
2021-07-26 02:00:00,6,25.37666667,11.88666667,72.92545,483.421,101.3770667,97.37666667,27.085,88.31333333
2021-07-26 03:00:00,6,28.47666667,12.84166667,74.23411667,522.576,108.7482333,104.8,26.78833333,91.25333333
2021-07-26 04:00:00,6,24.88333333,11.95333333,68.01795,530.598,102.7258333,104.8,26.74666667,90.285
2021-07-26 05:00:00,6,19.69166667,9.915,61.99808333,539.957,90.6183,104.3633333,26.54833333,86.90333333
2021-07-26 06:00:00,6,16.22666667,8.61,66.05495,658.186,90.30463333,115.7166667,26.60666667,83.81833333
2021-07-26 07:00:00,6,17.16333333,9.09,68.705,719.688,88.6422,122.7033333,27.34666667,80.62
2021-07-26 08:00:00,6,17.825,9.566666667,65.59691667,675.376,73.89986667,112.2233333,28.63666667,73.685
2021-07-26 09:00:00,6,19.37358491,10.12075472,71.92728302,580.5679245,82.63045283,104.3056604,29.7,72.54339623
2021-07-26 10:00:00,6,21.18,10.99666667,68.21425,510.734,78.07163333,103.49,30.58833333,71.065
2021-07-26 11:00:00,6,21.10333333,11.11833333,59.31531667,514.936,63.988,105.6733333,31.45833333,66.695
2021-07-26 12:00:00,6,21.46440678,11.3440678,67.2410678,502.880339,71.29271186,107.9084746,31.89491525,66.01525424
2021-07-26 13:00:00,6,22.86833333,11.79833333,58.92271667,501.375,56.96186667,120.9566667,33.125,61.525
2021-07-26 14:00:00,6,23.83166667,12.39833333,47.3083,492.207,36.2285,138.4233333,33.35833333,61.04666667
2021-07-26 15:00:00,6,27.20909091,13.80909091,77.87756364,558.2061818,68.84698182,143.8618182,32.83090909,62.85818182
2021-07-26 16:00:00,6,27.76206897,14.09310345,89.38418966,691.9468966,82.9377931,165.3310345,32.06206897,67.40689655
2021-07-26 17:00:00,6,26.78,13.66166667,93.07891667,668.309,93.31583333,162.44,31.41,70.60333333
2021-07-26 18:00:00,6,28.15666667,14.23,91.63938333,556.765,99.40096667,136.6766667,30.78333333,73.94
2021-07-26 19:00:00,6,29.69821429,14.89642857,88.335,533.7085714,101.7288214,133.3392857,30.01607143,77.96071429
2021-07-26 20:00:00,6,26.39361702,13.28510638,85.57844681,544.4719149,108.7555745,129.8851064,29.3787234,81.02553191
2021-07-26 21:00:00,6,23.28666667,11.82666667,79.5015,541.867,104.7019333,117.0266667,29.06833333,81.07
2021-07-26 22:00:00,6,22.13478261,11.23695652,80.61102174,519.1878261,104.7373913,105.3695652,28.77173913,83.13478261
2021-07-26 23:00:00,6,22.07333333,11.225,80.71201667,597.257,107.3367333,105.6733333,28.37166667,84.97
2021-07-27 00:00:00,6,21.04833333,10.71833333,73.97238333,578.157,100.0596667,104.8,28.16833333,85.48333333
2021-07-27 01:00:00,6,20.10344828,10.14827586,70.46493103,557.7858621,98.12358621,104.8,27.92758621,86.47758621
2021-07-27 02:00:00,6,20.18,10.09166667,71.97666667,543.968,101.0634,99.12333333,27.47833333,88.19666667
2021-07-27 03:00:00,6,21.54,10.155,69.26118333,560.585,102.7885667,100.4333333,27.33333333,88.20166667
2021-07-27 04:00:00,6,22.815,10.56166667,68.44326667,572.045,102.8199333,103.0533333,27.17833333,89.16166667
2021-07-27 05:00:00,6,21.715,10.36666667,65.92408333,598.212,102.8199333,104.8,27.04833333,90.01166667
2021-07-27 06:00:00,6,21.42333333,10.51833333,66.5457,720.834,102.0985,122.2666667,27.32666667,88.85833333
2021-07-27 07:00:00,6,23.93018868,12.03207547,61.3715283,822.525283,91.11720755,138.4150943,28.17358491,84.41132075
2021-07-27 08:00:00,6,24.03333333,12.26166667,70.30811667,742.035,93.19036667,120.52,29.32666667,80.65
2021-07-27 09:00:00,6,20.97068966,11.02413793,51.78258621,705.9755172,62.33313793,111.5758621,30.44310345,74.60172414
2021-07-27 10:00:00,6,19.55,10.425,48.55153333,704.599,55.07986667,116.1533333,31.18166667,70.03833333
2021-07-27 11:00:00,6,19.89310345,10.61551724,52.89946552,695.3058621,57.95262069,125.1275862,31.69137931,69.0137931
2021-07-27 12:00:00,6,20.115,10.715,57.05786667,676.331,57.71466667,126.6333333,32.20166667,67.37166667
2021-07-27 13:00:00,6,16.84166667,9.558333333,98.90248333,699.06,106.1761667,119.21,28.51333333,84.34833333
2021-07-27 14:00:00,6,14.22166667,8.148333333,108.1940167,721.407,131.2067667,102.18,25.57166667,93.00833333
2021-07-27 15:00:00,6,16.185,8.456666667,87.81153333,832.951,116.8094667,123.5766667,26.21666667,88.28333333
2021-07-27 16:00:00,6,14.63018868,8.347169811,74.89030189,843.0667925,98.50316981,130.0113208,27.20188679,83.34339623
2021-07-27 17:00:00,6,15.19333333,8.541666667,73.67793333,776.606,97.0171,127.07,27.54833333,82.61333333
2021-07-27 18:00:00,6,16.27333333,9.008333333,73.74336667,731.912,94.6646,117.9,27.53333333,83.785
2021-07-27 19:00:00,6,18.59166667,9.991666667,72.92545,697.341,96.51523333,117.4633333,27.605,84.46166667
2021-07-27 20:00:00,6,22.97666667,11.77166667,68.5087,709.947,95.6997,126.6333333,27.62666667,85.47
2021-07-27 21:00:00,6,21.04666667,10.71333333,69.19575,644.243,97.45623333,112.2233333,27.66833333,86.14666667
2021-07-27 22:00:00,6,20.30666667,10.39666667,73.0236,623.042,99.77736667,104.8,27.70666667,86.94333333
2021-07-27 23:00:00,6,21.775,11.23,73.93966667,649.018,99.6519,111.7866667,27.52666667,88.565
2021-07-28 00:00:00,6,20.68833333,10.70333333,65.3679,636.412,91.1829,105.2366667,27.27666667,87.04333333
2021-07-28 01:00:00,6,13.16896552,7.429310345,59.12691379,568.257931,80.926,80.40689655,27.04827586,82.34310345
2021-07-28 02:00:00,6,15.79,8.35,66.48026667,595.156,90.77513333,89.51666667,26.63666667,84.44666667
2021-07-28 03:00:00,6,19.845,10.21833333,67.49448333,673.848,94.03726667,105.2366667,26.48166667,85.78
2021-07-28 04:00:00,6,19.61333333,9.985,67.59263333,635.648,94.79006667,101.3066667,26.595,85.30833333
2021-07-28 05:00:00,6,18.27333333,9.286666667,69.26118333,626.289,97.45623333,103.0533333,26.43333333,87.355
2021-07-28 06:00:00,6,20.27166667,10.11833333,72.20568333,781.381,102.0671333,127.07,26.58333333,87.94666667
2021-07-28 07:00:00,6,25.80166667,12.655,69.4902,972.763,93.8177,164.6233333,27.73833333,84.11666667
2021-07-28 08:00:00,6,20.08,10.56333333,66.25125,770.876,79.76543333,130.5633333,29.15666667,79.29
2021-07-28 09:00:00,6,19.44666667,10.48166667,71.42048333,761.899,78.98126667,128.8166667,29.99666667,77.85833333
2021-07-28 10:00:00,6,18.71886792,10.27169811,58.51962264,630.7324528,68.24913208,121.6075472,30.68301887,74.09433962
2021-07-28 11:00:00,6,17.61923077,9.919230769,63.7975,598.3442308,68.11392308,120.4192308,31.00384615,73.78461538
2021-07-28 12:00:00,6,14.585,8.743333333,84.89975,560.585,92.8767,103.9266667,27.94833333,85.685
2021-07-28 13:00:00,6,16.18833333,9.161666667,116.50405,762.281,135.3158,133.1833333,27.15166667,91.14
2021-07-28 14:00:00,6,23.46,12.53333333,88.00783333,797.807,98.39723333,143.6633333,28.71166667,85.735
2021-07-28 15:00:00,6,27.31166667,14.45333333,74.13596667,733.44,76.06416667,130.1266667,29.76,79.44666667
2021-07-28 16:00:00,6,32.03,16.81833333,74.9866,686.454,72.70793333,122.7033333,29.85,77.88166667
2021-07-28 17:00:00,6,37.90166667,19.385,82.47871667,767.438,83.6549,138.86,29.53333333,79.58166667
2021-07-28 18:00:00,6,15.33773585,8.818867925,50.0009434,460.1298113,68.39116981,87.49811321,27.75471698,76.92641509
2021-07-28 19:00:00,6,15.21333333,8.735555556,68.57413333,513.408,93.89088889,89.08,27.32444444,80.46666667
2021-07-28 20:00:00,6,17.02,9.455,67.00373333,430.705,98.74226667,81.22,27.255,83.70666667
2021-07-28 21:00:00,6,18.44716981,9.973584906,67.33460377,439.3720755,102.3381887,82.55471698,27.22830189,86.07924528
2021-07-28 22:00:00,6,21.94333333,11.41333333,74.36498333,553.709,111.9162667,103.0533333,27.50333333,87.725
2021-07-28 23:00:00,6,24.485,12.31166667,71.81308333,542.058,111.6653333,104.8,27.69166667,88.83333333
2021-07-29 00:00:00,6,25.3,12.4862069,65.69281034,552.2534483,108.0527586,104.8,27.68103448,89.44482759
2021-07-29 01:00:00,6,25.89322034,12.63220339,59.02308475,551.6338983,106.0618644,104.8,27.45932203,90.48135593
2021-07-29 02:00:00,6,24.08135593,11.96271186,59.88813559,543.8644068,104.1798644,104.8,27.60508475,90.32711864
2021-07-29 03:00:00,6,21.22333333,10.83,58.98815,522.576,99.746,102.18,27.615,89.31666667
2021-07-29 04:00:00,6,22.01833333,11.23,60.0678,543.968,98.30313333,98.68666667,27.31333333,89.17666667
2021-07-29 05:00:00,6,24.245,12.04333333,61.54005,589.808,102.2867,103.49,27.04666667,89.85
2021-07-29 06:00:00,6,19.62,10.27333333,65.13888333,642.333,99.68326667,107.8566667,26.91666667,88.68
2021-07-29 07:00:00,6,26.52333333,13.465,66.51298333,789.785,101.7534667,135.8033333,27.24,87.725
2021-07-29 08:00:00,6,22.96166667,11.87166667,66.5457,710.329,95.76243333,117.4633333,28.12833333,84.09833333
2021-07-29 09:00:00,6,21.935,11.40333333,64.5827,678.432,81.92973333,112.66,29.635,78.52666667
2021-07-29 10:00:00,6,20.83584906,11.1490566,48.48239623,600.6769811,52.66049057,110.7320755,31.12830189,71.28679245
2021-07-29 11:00:00,6,21.19666667,11.36833333,74.95388333,717.205,77.5384,127.9433333,30.76166667,75.85833333
2021-07-29 12:00:00,6,16.78833333,9.686666667,65.07345,609.29,67.2815,127.5066667,30.32666667,77.27166667
2021-07-29 13:00:00,6,14.67166667,8.795,102.6649,742.226,123.3651,130.1266667,27.405,89.57333333
2021-07-29 14:00:00,6,17.24666667,9.81,92.58816667,687.6,110.1597333,122.7033333,27.98833333,88.085
2021-07-29 15:00:00,6,9.15,6.48,86.43743333,569.371,103.7295667,82.96666667,25.80333333,90.91166667
2021-07-29 16:00:00,6,8.565,6.295,93.01348333,608.526,115.0215667,91.7,25.68333333,92.02
2021-07-29 17:00:00,6,9.481666667,6.676666667,85.09605,590.19,109.156,84.27666667,25.68333333,92.035
2021-07-29 18:00:00,6,10.66833333,7.085,78.55271667,516.273,102.2867,78.6,25.78333333,91.42833333
2021-07-29 19:00:00,6,12.84666667,7.903333333,70.17725,513.981,95.35466667,78.16333333,25.86333333,90.61666667
2021-07-29 20:00:00,6,16.25,9.265,67.69078333,556.383,96.60933333,89.51666667,25.81333333,91.735
2021-07-29 21:00:00,6,16.615,9.3,67.1346,540.53,94.97826667,87.77,25.83166667,92.17
2021-07-29 22:00:00,6,21.75333333,11.40166667,65.5642,589.808,97.36213333,97.81333333,25.82833333,92.495
2021-07-29 23:00:00,6,15.70166667,8.663333333,64.12466667,501.566,95.1351,78.16333333,25.91,91.56833333
2021-07-30 00:00:00,6,20.19666667,10.25333333,63.6012,510.543,98.6168,78.6,25.825,91.95833333
2021-07-30 01:00:00,6,21.25172414,10.82413793,63.32367241,518.6637931,98.74010345,78.6,25.80689655,92.28793103
2021-07-30 02:00:00,6,21.55555556,10.95555556,60.853,511.88,94.72733333,80.05555556,25.93333333,92.06111111
2021-07-30 11:00:00,6,11.572,7.436,54.88548,647.2608,56.38472,105.848,31.216,67.9
2021-07-30 12:00:00,6,11.57666667,7.361666667,54.80041667,603.178,58.21653333,116.1533333,31.69833333,67.95
2021-07-30 13:00:00,6,12.89333333,7.92,63.04501667,644.243,65.43086667,135.8033333,31.525,70.11
2021-07-30 14:00:00,6,14.77666667,8.738333333,58.1048,647.108,57.46373333,144.1,31.94833333,69.085
2021-07-30 15:00:00,6,15.245,8.985,63.63391667,681.679,60.6004,151.0866667,31.92166667,68.96166667
2021-07-30 16:00:00,6,15.235,8.913333333,80.64658333,699.251,83.1844,150.65,31.195,72.20333333
2021-07-30 17:00:00,6,19.84166667,10.565,86.69916667,713.194,90.68103333,140.17,30.31666667,74.47
2021-07-30 18:00:00,6,23.23666667,12.195,88.07326667,651.883,98.77363333,131.4366667,29.80666667,77.29833333
2021-07-30 19:00:00,6,26.835,13.58,81.8571,638.322,101.8475667,131.4366667,29.36166667,79.94
2021-07-30 20:00:00,6,21.58666667,11.36,74.85573333,618.076,96.86026667,126.6333333,28.78166667,80.76
2021-07-30 21:00:00,6,20.46,10.765,76.29526667,593.437,101.0006667,106.5466667,28.28833333,82.42666667
2021-07-30 22:00:00,6,18.84666667,10.05833333,75.01931667,576.629,97.89536667,104.8,28.045,82.63333333
2021-07-30 23:00:00,6,18.12,9.575,74.56128333,563.45,99.43233333,101.7433333,27.785,83.72
2021-07-31 00:00:00,6,17.89333333,9.488333333,77.83295,553.136,102.4749,100.87,27.585,85.43333333
2021-07-31 01:00:00,6,17.80344828,9.453448276,76.9292931,564.8989655,101.3359655,99.83103448,27.5,86.12068966
2021-07-31 02:00:00,6,17.89811321,9.450943396,73.11249057,600.4607547,104.1846792,83.0490566,27.54528302,86.25471698
2021-07-31 03:00:00,6,19.45333333,10.075,70.04638333,592.482,103.2904333,86.02333333,27.49333333,86.83333333
2021-07-31 04:00:00,6,19.39,10.05,67.36361667,622.851,100.7183667,95.63,27.325,87.90333333
2021-07-31 05:00:00,6,19.91166667,10.25166667,67.7235,648.445,103.1963333,99.56,27.19166667,89.01
2021-07-31 06:00:00,6,21.19666667,10.70333333,66.3494,783.291,102.5376333,124.8866667,27.39333333,88.83833333
2021-07-31 07:00:00,6,19.36166667,10.20833333,68.27968333,868.668,95.73106667,134.0566667,28.25,86.015
2021-07-31 08:00:00,6,16.505,9.345,66.44755,754.832,84.65863333,111.7866667,29.185,81.72
2021-07-31 09:00:00,6,17.15333333,9.626666667,56.86156667,769.921,68.4107,122.2666667,30.4,75.96166667
2021-07-31 10:00:00,6,16.36333333,9.341666667,51.59418333,726.373,58.0597,115.28,31.06166667,72.33666667
2021-07-31 11:00:00,6,17.81166667,9.891666667,55.22573333,723.699,58.342,120.52,31.67333333,69.62
2021-07-31 12:00:00,6,18.65666667,10.27,51.72505,686.454,51.59816667,125.76,32.36166667,67.15
2021-07-31 13:00:00,6,18.675,10.34666667,41.74646667,681.679,34.56606667,136.24,33.33833333,63.41
2021-07-31 14:00:00,6,21.99,11.90333333,41.87733333,688.364,21.3607,144.9733333,33.93,60.63333333
2021-07-31 15:00:00,6,27.44,14.39666667,50.67811667,734.204,22.89766667,165.4966667,34.20333333,59.74333333
2021-07-31 16:00:00,6,29.86833333,15.36833333,82.2497,759.416,53.4488,163.75,33.345,62.64666667
2021-07-31 17:00:00,6,30.61833333,15.305,104.6279,806.975,96.70343333,167.68,32.23333333,68.58666667
2021-07-31 18:00:00,6,28.40833333,14.24666667,90.98505,748.338,95.91926667,160.2566667,31.585,70.78166667
2021-07-31 19:00:00,6,26.44166667,13.62833333,83.65651667,709.374,98.55406667,155.4533333,30.715,73.3
2021-07-31 20:00:00,6,23.84833333,12.48833333,82.31513333,689.319,102.1298667,137.55,29.98666667,76.71666667
2021-07-31 21:00:00,6,21.525,11.465,81.03918333,661.242,103.2277,130.1266667,29.46333333,79.185
2021-07-31 22:00:00,6,22.30833333,11.74166667,79.66508333,671.747,106.8348667,129.69,29.07666667,82.00833333
2021-07-31 23:00:00,6,17.825,10.03,79.53421667,641.378,103.2590667,105.2366667,28.58833333,84.065
2021-08-01 00:00:00,6,15.68333333,9.103333333,75.11746667,598.785,99.99693333,104.3633333,28.26666667,84.545
2021-08-01 01:00:00,6,15.38965517,8.84137931,70.70184483,603.8234483,96.59851724,101.637931,27.95172414,84.54655172
2021-08-01 02:00:00,6,15.36833333,8.686666667,70.668,592.291,97.92673333,83.84,27.56666667,86.08
2021-08-01 03:00:00,6,15.74833333,8.795,71.2569,589.999,100.1224,79.91,27.38333333,86.82333333
2021-08-01 04:00:00,6,17.10833333,9.265,71.19146667,592.482,101.7221,80.78333333,27.275,87.825
2021-08-01 05:00:00,6,20.21166667,10.41333333,67.49448333,637.94,101.7848333,94.32,27.30333333,88.42666667
2021-08-01 06:00:00,6,21.19833333,10.885,70.56985,728.856,104.3255333,110.9133333,27.41666667,89.38166667
2021-08-01 07:00:00,6,19.59,10.45166667,63.7975,760.753,91.99843333,118.7733333,27.975,85.885
2021-08-01 08:00:00,6,19.63333333,10.54833333,57.1233,714.149,77.3502,105.2366667,28.91833333,79.47833333
2021-08-01 09:00:00,6,19.89666667,10.67166667,54.5714,702.498,67.752,106.11,29.90833333,74.83166667
2021-08-01 10:00:00,6,21.12,11.22166667,56.56711667,705.172,63.17246667,108.2933333,30.69,72.57666667
2021-08-01 11:00:00,6,21.96166667,11.62166667,54.60411667,665.635,56.39726667,105.2366667,31.51666667,68.40333333
2021-08-01 12:00:00,6,24.03166667,12.43333333,48.42066667,663.343,46.4854,116.59,32.37,64.96333333
2021-08-01 13:00:00,6,27.35666667,14.175,54.1788,679.196,43.12916667,126.6333333,32.94833333,63.27666667
2021-08-01 14:00:00,6,32.41666667,16.515,68.01795,706.127,45.7326,130.5633333,33.09166667,63.42166667
2021-08-01 15:00:00,6,36.05666667,18.11833333,66.97101667,746.046,37.29496667,149.7766667,33.50333333,61.79
2021-08-01 16:00:00,6,40.27333333,19.88333333,92.75175,773.359,66.9992,151.96,32.6,64.74166667
2021-08-01 17:00:00,6,23.28166667,12.135,97.33208333,749.675,108.9678,141.0433333,27.24833333,82.02833333
2021-08-01 18:00:00,6,22.18,11.905,109.2082333,768.393,137.4801,131.4366667,27.63333333,84.40333333
2021-08-01 19:00:00,6,20.98166667,11.18166667,85.09605,692.948,118.1896,131.0,28.15666667,83.84166667
2021-08-01 20:00:00,6,23.015,12.01166667,73.08903333,692.566,108.0581667,128.8166667,28.01333333,85.09
2021-08-01 21:00:00,6,23.02692308,12.04038462,72.81975,688.7019231,105.4643846,125.9615385,27.80769231,86.4
2021-08-01 22:00:00,6,22.51166667,11.71333333,72.56556667,604.897,106.7721333,114.8433333,27.68833333,87.78166667
2021-08-01 23:00:00,6,21.58333333,11.17333333,69.26118333,708.419,102.8826667,109.1666667,27.515,88.745
2021-08-02 00:00:00,6,20.75,10.61,63.9938,682.061,99.02456667,104.8,27.45166667,88.20166667
2021-08-02 01:00:00,6,20.68813559,10.52542373,62.18384746,678.4708475,98.08728814,104.8,27.4559322,88.6779661
2021-08-02 02:00:00,6,20.33559322,10.28813559,60.98608475,665.4569492,94.41898305,104.8,27.30677966,88.22881356
2021-08-02 03:00:00,6,18.70666667,9.95,65.1716,656.467,98.30313333,104.3633333,27.29166667,89.05166667
2021-08-02 04:00:00,6,18.52333333,9.826666667,64.28825,682.634,98.39723333,104.3633333,27.29,89.74333333
2021-08-02 05:00:00,6,19.42833333,10.05666667,62.29253333,693.139,96.67206667,104.3633333,27.21833333,89.15333333
