Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3,PM2.5_24h_avg
1,2021-10-15 13:00:00,0.3169017257658395,0.2691398436201646,0.0002952080347635,0.226924182156415,0.0,0.8924695823205062,0.667410522816481,0.6215624099164024,13,0.6666666666666666,0.3705904774487396,0.0170370868554658,0.2933866763181209,0.2873249681890946,0.2994483846289984,0.3091471176718107,0.7177062497143895,0.6450759642046318,0.1085045766006776,0.2873249681890946,0.0293629030852205,0.3240488169511449,0.141025916143068,0.5556444539449134,0.5450223585666444,0.6408033644564077,0.6046691273890086,0.6490246949553187,0.6830018256558086,0.0,0.0,0.8924695823205062,0.8924695823205062,0.49384192438483554
1,2021-10-15 14:00:00,0.3675309955590041,0.3379402315119995,0.0002952080347635,0.2239537803052073,0.0,0.8924695823205062,0.655737704858937,0.60119150567887,14,0.6666666666666666,0.2500000000000001,0.0669872981077805,0.2691398436201646,0.3001555838167616,0.2933866763181209,0.2994483846289984,0.4679638721798493,0.7570754492069958,0.0975935018593196,0.3001555838167616,0.0638898227626697,0.3023782101731699,0.0439690965653705,0.520716519136997,0.5419181183170497,0.667410522816481,0.6824306929332129,0.6215624099164024,0.6219083309311041,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5038563714536973
1,2021-10-15 15:00:00,0.2390826629121657,0.2073104200858025,0.0002952080347635,0.2290657753444547,0.0,0.8924695823205062,0.4179898723573925,0.8176804073796484,15,0.6666666666666666,0.1464466094067264,0.146446609406726,0.3379402315119995,0.2714634984059889,0.2691398436201646,0.2933866763181209,0.3052070072879255,0.7228587016149692,0.1085045766006776,0.2714634984059889,0.1196391389955183,0.2860621123061495,0.0874754367137945,0.4777541623428997,0.5557615207248203,0.655737704858937,0.6408033644564077,0.60119150567887,0.6490246949553187,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5079732815989108
1,2021-10-15 16:00:00,0.2632253239475038,0.2039764806421157,0.0002952080347635,0.2341051740044465,0.0,0.8924695823205062,0.3906960778286321,0.8139905832228308,16,0.6666666666666666,0.0669872981077807,0.2499999999999997,0.2073104200858025,0.2497423774133059,0.3379402315119995,0.2691398436201646,0.3091471176718107,0.8419333816985787,0.1782142207755144,0.2497423774133059,0.1398772218675965,0.2685336728012003,0.1049182079826618,0.4245910872548611,0.5189867060306627,0.4179898723573925,0.667410522816481,0.8176804073796484,0.6215624099164024,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5090467090933525
1,2021-10-15 17:00:00,0.2539667306757253,0.1897314662752197,0.0002952080347635,0.23547240581376,0.0,0.8924695823205062,0.3174834778675621,0.8664360526953013,17,0.6666666666666666,0.0170370868554658,0.3705904774487397,0.2039764806421157,0.2003394556677126,0.2073104200858025,0.3379402315119995,0.2994483846289984,0.8419333816985787,0.2142813844432752,0.2003394556677126,0.0170943693810399,0.2502475197422372,0.1162182340631347,0.3702409276362479,0.4502118468486077,0.3906960778286321,0.655737704858937,0.8139905832228308,0.60119150567887,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5080237958363502
1,2021-10-15 18:00:00,0.3497169931774931,0.318542765426375,0.0002952080347635,0.2447828914532888,0.0,0.8924695823205062,0.3141361257083745,0.8803113289132315,18,0.6666666666666666,0.0,0.4999999999999999,0.1897314662752197,0.2374169041145701,0.2039764806421157,0.2073104200858025,0.2933866763181209,0.8419333816985787,0.2903558223445334,0.2374169041145701,0.1292900878289766,0.2544402012602795,0.124829339395876,0.3266250429468976,0.3130151500205971,0.3174834778675621,0.4179898723573925,0.8664360526953013,0.8176804073796484,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5091982517980936
1,2021-10-15 19:00:00,0.4111284223253402,0.3940110323874347,0.0002952080347635,0.2415523525764153,0.0,0.8924695823205062,0.2937086944114169,0.9140578457192275,19,0.6666666666666666,0.0170370868554657,0.6294095225512601,0.318542765426375,0.3007617546963431,0.1897314662752197,0.2039764806421157,0.2691398436201646,0.7177062497143895,0.4064375341155865,0.3007617546963431,0.1891168416077754,0.2752520660548245,0.1685366288541251,0.2996504415029847,0.1736915840986203,0.3141361257083745,0.3906960778286321,0.8803113289132315,0.8139905832228308,0.0,0.0,0.8924695823205062,0.8924695823205062,0.508680480892754
1,2021-10-15 20:00:00,0.5453194267305428,0.525247014571979,0.0002952080347635,0.2444259592552821,0.0,0.8924695823205062,0.2762852974467917,0.9516863649466706,20,0.6666666666666666,0.0669872981077807,0.75,0.3940110323874347,0.4126002707952628,0.318542765426375,0.1897314662752197,0.3379402315119995,0.4679638721798493,0.4664484451930555,0.4126002707952628,0.191504996870528,0.3064698632314878,0.2626173719640691,0.3044240367023288,0.1994696687041883,0.2937086944114169,0.3174834778675621,0.9140578457192275,0.8664360526953013,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5111304212835425
1,2021-10-15 21:00:00,0.66111044192909,0.6273867976280865,0.0002952080347635,0.2428893358943723,0.0,0.8924695823205062,0.2636683546929308,0.967291246238109,21,0.6666666666666666,0.1464466094067261,0.8535533905932737,0.525247014571979,0.5155482815291667,0.3940110323874347,0.318542765426375,0.2073104200858025,0.3052070072879255,0.544947566309554,0.5155482815291667,0.2141918332734713,0.3764825928218684,0.3435303618739706,0.3312723525640089,0.2847219369328861,0.2762852974467917,0.3141361257083745,0.9516863649466706,0.8803113289132315,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5145653892551479
1,2021-10-15 22:00:00,0.7673498703026497,0.750461122783709,0.0002952080347635,0.2379800057472134,0.0,0.8924695823205062,0.2548033889373966,0.97010254090516,22,0.6666666666666666,0.2499999999999997,0.9330127018922192,0.6273867976280865,0.6343649783279247,0.525247014571979,0.3940110323874347,0.2039764806421157,0.3091471176718107,0.8165120931449589,0.6343649783279247,0.2064643435466141,0.467563366512134,0.4054987543671858,0.3680485196566671,0.3868862565011604,0.2636683546929308,0.2937086944114169,0.967291246238109,0.9140578457192275,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5118132654900959
1,2021-10-15 23:00:00,0.5517017181652751,0.5313755042976622,0.0002952080347635,0.2314471006543889,0.0,0.8924695823205062,0.2577024739949709,0.9726634452579996,23,0.6666666666666666,0.3705904774487392,0.982962913144534,0.750461122783709,0.6364078082364859,0.6273867976280865,0.525247014571979,0.1897314662752197,0.2994483846289984,0.6964902709900206,0.6364078082364859,0.2010668627007448,0.5245040395158744,0.3052931470989156,0.3873757796290557,0.3965190553500576,0.2548033889373966,0.2762852974467917,0.97010254090516,0.9516863649466706,0.0,0.0,0.8924695823205062,0.8924695823205062,0.5049334835445809
1,2021-10-16 00:00:00,0.3429195449651047,0.32763532771084,0.0002952080347635,0.2234032577625191,0.0,0.8924695823205062,0.2440133892788625,0.9763620639953876,0,0.8333333333333333,0.5,1.0,0.5313755042976622,0.5364906515974037,0.750461122783709,0.6273867976280865,0.318542765426375,0.2933866763181209,0.7196113579159672,0.5364906515974037,0.3871522093369313,0.5260194665632852,0.3006246199859832,0.3902298339117824,0.3935900430270015,0.2577024739949709,0.2636683546929308,0.9726634452579996,0.967291246238109,0.0,0.0,0.8924695823205062,0.8924695823205062,0.4886011489527007
1,2021-10-16 01:00:00,0.226894135022436,0.1985209432714367,0.0002952080347635,0.2210620245315265,0.0,0.8924695823205062,0.2424684575130835,0.9601229941769964,1,0.8333333333333333,0.6294095225512604,0.982962913144534,0.32763532771084,0.3525105917599796,0.5313755042976622,0.750461122783709,0.3940110323874347,0.2691398436201646,0.6450759642046318,0.3525105917599796,0.307246997237684,0.4934377850439522,0.3931785942811274,0.3843449255493883,0.4052977093117746,0.2440133892788625,0.2548033889373966,0.9763620639953876,0.97010254090516,0.0,0.0,0.8924695823205062,0.8924695823205062,0.4699946897471508
1,2021-10-16 02:00:00,0.2128304489687791,0.1848820998447391,0.0002952080347635,0.2227498903492188,0.0,0.8924695823205062,0.2477898894940844,0.9515518400691844,2,0.8333333333333333,0.75,0.9330127018922194,0.1985209432714367,0.2370127902756719,0.32763532771084,0.5313755042976622,0.525247014571979,0.3379402315119995,0.7570754492069958,0.2370127902756719,0.1442298505553262,0.4367102992560789,0.4606599680478482,0.3715900812437833,0.4238671948410736,0.2424684575130835,0.2577024739949709,0.9601229941769964,0.9726634452579996,0.0,0.0,0.8924695823205062,0.8924695823205062,0.4461533001903901
1,2021-10-16 03:00:00,0.2252533716026304,0.1933684911890056,0.0002952080347635,0.2215339009966878,0.0,0.8924695823205062,0.2416959916301941,0.958643220870568,3,0.8333333333333333,0.8535533905932737,0.8535533905932737,0.1848820998447391,0.1922571781017271,0.1985209432714367,0.32763532771084,0.6273867976280865,0.2073104200858025,0.7228587016149692,0.1922571781017271,0.012609128094537,0.3643739148495655,0.4534740704729507,0.3704282538357169,0.426282834922003,0.2477898894940844,0.2440133892788625,0.9515518400691844,0.9763620639953876,0.0,0.0,0.8924695823205062,0.8924695823205062,0.4240912080893083
1,2021-10-16 04:00:00,0.2640457056574065,0.2291325695685185,0.0002952080347635,0.2227922382371179,0.0,0.8924695823205062,0.2401510598644154,0.9598539444220237,4,0.8333333333333333,0.9330127018922192,0.75,0.1933684911890056,0.2024610535340877,0.1848820998447391,0.1985209432714367,0.750461122783709,0.2039764806421157,0.8419333816985787,0.2024610535340877,0.0429972140854639,0.2774858226470337,0.2648950655001788,0.3725245945795838,0.4223191385571728,0.2416959916301941,0.2424684575130835,0.958643220870568,0.9601229941769964,0.0,0.0,0.8924695823205062,0.8924695823205062,0.3985578409172224
1,2021-10-16 05:00:00,0.266272455972675,0.2451960962104563,0.0002952080347635,0.2249580302182429,0.0,0.8924695823205062,0.2461591280141033,0.9524166426059384,5,0.8333333333333333,0.982962913144534,0.6294095225512604,0.2291325695685185,0.2225657189893268,0.1933684911890056,0.1848820998447391,0.5313755042976622,0.1897314662752197,0.8419333816985787,0.2225657189893268,0.0485736228462502,0.2297892546324994,0.1042765596988419,0.3771466470741869,0.4133038161645225,0.2401510598644154,0.2477898894940844,0.9598539444220237,0.9515518400691844,0.0,0.0,0.8924695823205062,0.8924695823205062,0.37369378735521736
1,2021-10-16 06:00:00,0.2833832739811847,0.2600472813356996,0.0002952080347635,0.228200668491659,0.0,0.8924695823205062,0.255514548322979,0.9481310656673392,6,0.8333333333333333,1.0,0.5,0.2451960962104563,0.2447919823715581,0.2291325695685185,0.1933684911890056,0.32763532771084,0.318542765426375,0.8419333816985787,0.2447919823715581,0.0283074949177225,0.2185245802366426,0.0602168490789828,0.3722720233999639,0.4184880762970963,0.2461591280141033,0.2416959916301941,0.9524166426059384,0.958643220870568,0.0,0.0,0.8924695823205062,0.8924695823205062,0.3494485331734307
1,2021-10-16 07:00:00,0.2653348768555523,0.2306479965553123,0.0002952080347635,0.2305721502140081,0.0,0.8924695823205062,0.2829800017651669,0.9239550302680888,7,0.8333333333333333,0.982962913144534,0.3705904774487397,0.2600472813356996,0.2452971247004893,0.2451960962104563,0.2291325695685185,0.1985209432714367,0.3940110323874347,0.7177062497143895,0.2452971247004893,0.0269134521687545,0.2238790891172886,0.0574362566542842,0.3586584370806204,0.4273454287924392,0.255514548322979,0.2401510598644154,0.9481310656673392,0.9598539444220237,0.0,0.0,0.8924695823205062,0.8924695823205062,0.32915443929180255
1,2021-10-16 08:00:00,0.230996043431313,0.1876098685300787,0.0002952080347635,0.2300095282747773,0.0,0.8924695823205062,0.3198867052304328,0.8889401364081867,8,0.8333333333333333,0.9330127018922194,0.2500000000000001,0.2306479965553123,0.2261017154736968,0.2600472813356996,0.2451960962104563,0.1848820998447391,0.525247014571979,0.4679638721798493,0.2261017154736968,0.0667020022677527,0.2243337172315118,0.0560357375712822,0.3305220082437954,0.4232899547601767,0.2829800017651669,0.2461591280141033,0.9239550302680888,0.9524166426059384,0.0,0.0,0.8924695823205062,0.8924695823205062,0.31747302247306214
1,2021-10-16 09:00:00,0.2350979518401902,0.1906407225036662,0.0002952080347635,0.2280131278452487,0.0,0.8924695823205062,0.3843446913371118,0.8349572403574518,9,0.8333333333333333,0.8535533905932737,0.1464466094067262,0.1876098685300787,0.202966195863019,0.2306479965553123,0.2600472813356996,0.1933684911890056,0.6273867976280865,0.3052070072879255,0.202966195863019,0.0439790552234094,0.2238790891172886,0.0572254460089853,0.294126501983427,0.3777933321197514,0.3198867052304328,0.255514548322979,0.8889401364081867,0.9481310656673392,0.0,0.0,0.8924695823205062,0.8924695823205062,0.31269942727371797
1,2021-10-16 10:00:00,0.3517093487486402,0.2900527368744341,0.0002952080347635,0.2307778399552322,0.0,0.8924695823205062,0.4149858380250599,0.8103199769385991,10,0.8333333333333333,0.75,0.0669872981077806,0.1906407225036662,0.2227677759693929,0.1876098685300787,0.2306479965553123,0.2291325695685185,0.750461122783709,0.3091471176718107,0.2227677759693929,0.1067211263409969,0.2340324503349412,0.0784014754232091,0.2557591364909874,0.212715983854103,0.3843446913371118,0.2829800017651669,0.8349572403574518,0.9239550302680888,0.0,0.0,0.8924695823205062,0.8924695823205062,0.31190382807382727
1,2021-10-16 11:00:00,0.4644532319220161,0.3927986906888889,0.0002952080347635,0.2344681559007244,0.0,0.8924695823205062,0.4263153376407715,0.8013260305563564,11,0.8333333333333333,0.6294095225512605,0.0170370868554659,0.2900527368744341,0.2911640500223297,0.1906407225036662,0.1876098685300787,0.2451960962104563,0.5313755042976622,0.2994483846289984,0.2911640500223297,0.1850697761258194,0.2586328827480133,0.1505034631315479,0.2442110686902563,0.1409972740114248,0.4149858380250599,0.3198867052304328,0.8103199769385991,0.8889401364081867,0.0,0.0,0.8924695823205062,0.8924695823205062,0.31579342415965606
1,2021-10-16 12:00:00,0.515551291273742,0.4497787476109193,0.0002952080347635,0.2339418321511215,0.0,0.8924695823205062,0.4426229508956523,0.8062842317670799,12,0.8333333333333333,0.5000000000000001,0.0,0.3927986906888889,0.3775433917247475,0.2900527368744341,0.1906407225036662,0.2600472813356996,0.32763532771084,0.2933866763181209,0.3775433917247475,0.1482051143271981,0.2902547937938832,0.2148141401544561,0.2543896870152629,0.1859471178625623,0.4263153376407715,0.3843446913371118,0.8013260305563564,0.8349572403574518,0.0,0.0,0.8924695823205062,0.8924695823205062,0.32230976046352267
1,2021-10-16 13:00:00,0.438435412722751,0.3806752742489851,0.0002952080347635,0.2325443518504514,0.0,0.8924695823205062,0.4706033815930999,0.783799365811473,13,0.8333333333333333,0.3705904774487396,0.0170370868554658,0.4497787476109193,0.4077509041829311,0.3927986906888889,0.2900527368744341,0.2306479965553123,0.1985209432714367,0.2691398436201646,0.4077509041829311,0.0675559511387433,0.3152593400761621,0.2163692982258639,0.2695692145967253,0.1972773124418017,0.4426229508956523,0.4149858380250599,0.8062842317670799,0.8103199769385991,0.0,0.0,0.8924695823205062,0.8924695823205062,0.3269570700730568
1,2021-10-16 14:00:00,0.4352710833606782,0.3776444202753976,0.0002952080347635,0.233427607798061,0.0,0.8924695823205062,0.4912024718034851,0.7735754780051889,14,0.8333333333333333,0.2500000000000001,0.0669872981077805,0.3806752742489851,0.4026994807117672,0.4497787476109193,0.3927986906888889,0.1876098685300787,0.1848820998447391,0.3379402315119995,0.4026994807117672,0.074699045049712,0.3469317653670485,0.1806715428154471,0.2856327412992802,0.1988155570428067,0.4706033815930999,0.4263153376407715,0.783799365811473,0.8013260305563564,0.0,0.0,0.8924695823205062,0.8924695823205062,0.32861141127153176
1,2021-10-16 15:00:00,0.5733296014306365,0.5240346730552845,0.0002952080347635,0.2476564981321556,0.0,0.8924695823205062,0.4251995539310271,0.858364562352263,15,0.8333333333333333,0.1464466094067264,0.146446609406726,0.3776444202753976,0.427451455859889,0.3806752742489851,0.4497787476109193,0.1906407225036662,0.1933684911890056,0.2073104200858025,0.427451455859889,0.1531646391729851,0.4024974237923183,0.1540368229866102,0.3131882564548034,0.2375893283397786,0.4912024718034851,0.4426229508956523,0.7735754780051889,0.8062842317670799,0.0,0.0,0.8924695823205062,0.8924695823205062,0.3418082551452602
1,2021-10-16 16:00:00,0.3594443760781514,0.3255137297838477,0.0002952080347635,0.2321874196524448,0.0,0.8924695823205062,0.3007467170716242,0.9477274911501876,16,0.8333333333333333,0.0669872981077807,0.2499999999999997,0.5240346730552845,0.4090642743715099,0.3776444202753976,0.3806752742489851,0.2900527368744341,0.2291325695685185,0.2039764806421157,0.4090642743715099,0.1884366558220128,0.4084075892772205,0.1356383248376435,0.3212200198060809,0.2305021094050948,0.4251995539310271,0.4706033815930999,0.858364562352263,0.783799365811473,0.0,0.0,0.8924695823205062,0.8924695823205062,0.34687230719283235
1,2021-10-16 17:00:00,0.354756480703493,0.3146026550424897,0.0002952080347635,0.2350791754261256,0.0,0.8924695823205062,0.2713930135218252,0.957836071836264,17,0.8333333333333333,0.0170370868554658,0.3705904774487397,0.3255137297838477,0.3880503526272073,0.5240346730552845,0.3776444202753976,0.3927986906888889,0.2451960962104563,0.1897314662752197,0.3880503526272073,0.2158439689554442,0.3953749166694873,0.1555521413629731,0.3270038997087503,0.224683674169042,0.3007467170716242,0.4912024718034851,0.9477274911501876,0.7735754780051889,0.0,0.0,0.8924695823205062,0.8924695823205062,0.35207527339146866
1,2021-10-16 18:00:00,0.486837932200647,0.4494756623226713,0.0002952080347635,0.2414616071023458,0.0,0.8924695823205062,0.2761994677325894,0.952051503833958,18,0.8333333333333333,0.0,0.4999999999999999,0.3146026550424897,0.3631973490496695,0.3255137297838477,0.5240346730552845,0.4497787476109193,0.2600472813356996,0.318542765426375,0.3631973490496695,0.1371645129359251,0.3953244024547793,0.1554707501606567,0.3427895981243312,0.2317983055498691,0.2713930135218252,0.4251995539310271,0.957836071836264,0.858364562352263,0.0,0.0,0.8924695823205062,0.8924695823205062,0.3575308107621476
